date,open,high,low,close,volume,symbol,metric
2025-03-27,0.19670103,0.21187706,0.18911301,0.20071728,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-28,0.19797099,0.21913171,0.19797099,0.21562344,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-31,0.21716327,0.23103759,0.20800368,0.2135915,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-01,0.20998799,0.2332124,0.20998799,0.21398837,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-02,0.22222724,0.22222724,0.19639941,0.19785987,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-03,0.19884409,0.29723429,0.19884409,0.29723429,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-04,0.29567858,0.49295109,0.29567858,0.42731,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-07,0.4201506,0.54447975,0.41145137,0.45077253,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-08,0.44816911,0.55594114,0.36251026,0.53422481,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-09,0.52730353,0.55503629,0.34347673,0.3476676,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-10,0.35033451,0.5233349,0.35033451,0.479934,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-11,0.47715596,0.4951894,0.39919625,0.40479995,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-14,0.40125994,0.40125994,0.34065106,0.35023927,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-15,0.3474136,0.3474136,0.30420319,0.30864806,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-16,0.3160297,0.33904774,0.29807563,0.32780859,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-17,0.33142798,0.33142798,0.30871155,0.31893474,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-21,0.31739491,0.37017765,0.31739491,0.3579384,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-22,0.35439839,0.35439839,0.30531441,0.33272968,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-23,0.33107874,0.33485687,0.30425082,0.32560203,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-24,0.32398283,0.32993577,0.28266149,0.29067811,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-25,0.29059874,0.29783752,0.27427975,0.27872461,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-28,0.27475598,0.28867793,0.27315266,0.27453374,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-29,0.27297804,0.29147184,0.27112072,0.28509029,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-04-30,0.28158202,0.33644432,0.28158202,0.30091717,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-01,0.30296498,0.31753778,0.28180426,0.30685424,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-02,0.30772733,0.31958559,0.29055112,0.29748828,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-05,0.28988439,0.29709141,0.26883479,0.27594657,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-06,0.27715303,0.28770958,0.27118422,0.28637612,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-07,0.2829631,0.29142422,0.27759752,0.27759752,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-08,0.28237575,0.28421719,0.25437311,0.26321521,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-09,0.26686635,0.26686635,0.25126171,0.25935771,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-12,0.25848461,0.25848461,0.22629111,0.229974,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-13,0.22713246,0.22713246,0.20752744,0.21579806,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-14,0.21894121,0.23230755,0.21717914,0.22797381,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-15,0.2338315,0.24259423,0.22016355,0.22475128,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-16,0.23075185,0.23075185,0.20678134,0.20987687,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-19,0.20720995,0.22938664,0.19628829,0.22217961,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-20,0.21732201,0.23172019,0.21732201,0.23067247,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-21,0.22781506,0.24740421,0.22664035,0.24740421,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-22,0.24556276,0.25904022,0.23830811,0.24073691,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-23,0.24434043,0.25318253,0.23972094,0.24100678,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-27,0.24238786,0.2531984,0.23164082,0.23511734,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-28,0.23670479,0.24770582,0.23306952,0.23991144,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-29,0.23270441,0.24167351,0.22937076,0.23060898,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-05-30,0.22476716,0.23733977,0.2234337,0.22686259,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-02,0.22884691,0.22995812,0.21816336,0.22364007,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-03,0.22552913,0.22632286,0.20573362,0.22003655,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-04,0.2250529,0.2283548,0.20652735,0.22340195,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-05,0.22265585,0.22998987,0.21662353,0.22124302,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-06,0.21775062,0.22351307,0.20830529,0.20928951,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-09,0.21000386,0.22035404,0.20732107,0.21443285,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-10,0.21579806,0.22273522,0.2048764,0.21868722,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-11,0.21879834,0.24021305,0.21038485,0.23148207,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-12,0.22892628,0.23426011,0.22506877,0.2299105,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-13,0.23225992,0.26929515,0.23225992,0.25813537,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-16,0.26648536,0.26648536,0.229847,0.23624443,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-17,0.23326002,0.27310503,0.23326002,0.26918403,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-18,0.27329553,0.27643868,0.25667492,0.26675523,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-20,0.2652154,0.26604088,0.24386419,0.25034099,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-23,0.24581675,0.26577101,0.23984794,0.24343558,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-24,0.23727627,0.24002256,0.21343276,0.22235423,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-25,0.22227486,0.22564025,0.20603524,0.21062297,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-26,0.21067059,0.21502021,0.20336832,0.2097975,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-27,0.20832117,0.21856022,0.20452716,0.21095634,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-06-30,0.20871803,0.225799,0.20871803,0.21233742,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-01,0.20727345,0.21706802,0.19314514,0.20663847,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-02,0.2017015,0.22276697,0.18985911,0.21132145,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-03,0.20501927,0.21949682,0.20005055,0.21565519,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-07,0.21335339,0.24327683,0.21335339,0.23038673,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-08,0.22995812,0.22995812,0.19582793,0.21525833,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-09,0.20997212,0.21905233,0.20262222,0.20576537,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-10,0.20284446,0.21313114,0.19657403,0.2031937,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-11,0.20293971,0.21179768,0.19951081,0.20743219,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-14,0.20524151,0.22108427,0.20524151,0.21954444,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-15,0.21317877,0.22084615,0.21286128,0.21598855,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-16,0.21703627,0.23311715,0.21544882,0.2267356,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-17,0.22702134,0.22875166,0.21328989,0.21402012,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-18,0.21330576,0.22322733,0.19638354,0.21990956,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-21,0.21449635,0.22700546,0.21160719,0.21522658,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-22,0.21622667,0.217703,0.20944826,0.20974987,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-23,0.20759094,0.21155957,0.19854247,0.20235235,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-24,0.20338419,0.2047494,0.19905045,0.20268572,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-25,0.19901871,0.2032572,0.19724076,0.2009554,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-28,0.19976481,0.20460653,0.19292289,0.19724076,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-29,0.19644703,0.20638448,0.1944151,0.20359056,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-30,0.20447954,0.22286222,0.1928594,0.21736964,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-07-31,0.21121033,0.22079853,0.20454303,0.21233742,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-01,0.20857516,0.2411179,0.2056225,0.20822592,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-04,0.20806717,0.21881422,0.19741538,0.21735376,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-05,0.21603618,0.22230661,0.21205168,0.21397249,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-06,0.21176593,0.22202087,0.20684484,0.21787762,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-07,0.21846498,0.22062391,0.21025786,0.21884597,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-08,0.21444873,0.21975081,0.20103477,0.20495577,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-11,0.20352707,0.21549644,0.20352707,0.20998799,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-12,0.21036898,0.21036898,0.1951612,0.19784399,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-13,0.19885996,0.19903458,0.19177993,0.19619304,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-14,0.19712964,0.2056225,0.19712964,0.2006379,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-15,0.20109827,0.2048764,0.19536757,0.20463828,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-18,0.20727345,0.21448048,0.19231966,0.19424048,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-19,0.19598667,0.19817736,0.19003373,0.19243078,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-20,0.19454209,0.19574856,0.18608098,0.18858915,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-21,0.19052584,0.19416111,0.17563556,0.18598573,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-22,0.1822076,0.18870028,0.16425353,0.17366712,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-25,0.17392111,0.18144562,0.17392111,0.18041378,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-26,0.1797788,0.19125607,0.17839772,0.18449353,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-27,0.18182661,0.18574762,0.17576255,0.17906445,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-28,0.17568318,0.28232812,0.17158756,0.1798423,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-08-29,0.17976293,0.18516026,0.17401636,0.17911207,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-02,0.1790327,0.2024476,0.1790327,0.19349438,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-03,0.19312926,0.21078172,0.19312926,0.20659085,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-04,0.20860691,0.20914664,0.185319,0.19363725,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-05,0.19268478,0.21840148,0.19268478,0.201638,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-08,0.19901871,0.20120939,0.18766843,0.19057347,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-09,0.18924001,0.19957431,0.18662071,0.19570093,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-10,0.19747888,0.20035216,0.19214504,0.19408173,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-11,0.19358962,0.19795511,0.1848269,0.1871287,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-12,0.18790655,0.19085921,0.18439828,0.18992261,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-15,0.19165293,0.19824085,0.18917651,0.19252603,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-16,0.19514533,0.20160625,0.18792242,0.19824085,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-17,0.20059028,0.20228885,0.19251016,0.19633591,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-18,0.20098714,0.20476528,0.19173231,0.19655816,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-19,0.19692327,0.20166975,0.19170056,0.19314514,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-22,0.19106558,0.20478115,0.1885574,0.19624067,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-23,0.19739951,0.2071147,0.19458972,0.20695596,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-24,0.20822592,0.21205168,0.2049399,0.20778143,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-25,0.20830529,0.21794112,0.20514627,0.20946413,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-26,0.2073052,0.21397249,0.19371662,0.19462147,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-29,0.19774874,0.20619398,0.19519295,0.20006642,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-09-30,0.20189199,0.2088609,0.20189199,0.20365406,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-01,0.20090777,0.20835292,0.19962194,0.20184437,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-02,0.19957431,0.21105158,0.19701852,0.20847991,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-03,0.20735282,0.20913077,0.2040033,0.20582887,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-06,0.20687659,0.2089244,0.20362231,0.20638448,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-07,0.20716233,0.21130557,0.20286034,0.20755919,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-08,0.20516214,0.21127383,0.2025111,0.2046859,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-09,0.2024476,0.21729026,0.20130463,0.21270253,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-10,0.21748076,0.23527608,0.21206755,0.23300603,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-13,0.23472047,0.23653017,0.22273522,0.22410043,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-14,0.22402106,0.23935583,0.22402106,0.22929139,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-15,0.22948189,0.23529196,0.22287809,0.22798968,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-16,0.23106934,0.24048292,0.22148113,0.23125983,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-17,0.2339585,0.24168938,0.22625936,0.22695784,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-20,0.22900565,0.23113283,0.21078172,0.21157544,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-21,0.20694008,0.21765538,0.20694008,0.21317877,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-22,0.21257553,0.22689434,0.2079243,0.22491003,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-23,0.22376706,0.22500527,0.21943332,0.22302096,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-24,0.22449729,0.22449729,0.20173325,0.2057495,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-27,0.20513039,0.20609874,0.19328801,0.19600255,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-28,0.19698677,0.2056225,0.19698677,0.20527326,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-29,0.20674959,0.23884785,0.20019342,0.20605111,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-30,0.20492402,0.20962288,0.20363819,0.20962288,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-10-31,0.20224123,0.21244854,0.20224123,0.2079878,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-03,0.21490909,0.21633779,0.20901965,0.21081346,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-04,0.209734,0.22502115,0.20846404,0.21362325,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-05,0.21511546,0.21511546,0.20359056,0.20694008,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-06,0.20838466,0.20911489,0.20408267,0.20770206,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-07,0.20782906,0.21648066,0.20782906,0.21375025,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-10,0.21567106,0.21713152,0.20422554,0.20522564,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-11,0.20563837,0.20660672,0.19417698,0.19417698,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-12,0.19312926,0.19814561,0.18714457,0.18714457,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-13,0.19039885,0.20397155,0.18990674,0.19666928,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-14,0.20241585,0.21125795,0.19770112,0.20381281,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-17,0.20292383,0.21721089,0.20257459,0.21441698,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-18,0.2144011,0.22479891,0.2130359,0.2152742,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-19,0.21605205,0.23091059,0.21575044,0.21903646,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-20,0.21678228,0.23957807,0.1952247,0.23768901,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-21,0.23932408,0.24419755,0.21217867,0.21433761,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-24,0.20941651,0.22076678,0.19357375,0.20071728,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-25,0.20366994,0.20694008,0.18433479,0.19195455,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-26,0.19077984,0.19330388,0.17409573,0.17966768,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-11-28,0.1789057,0.19785987,0.1789057,0.18682708,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-01,0.18585874,0.19785987,0.18522376,0.19490721,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-02,0.19395474,0.19676453,0.18655722,0.18935113,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-03,0.19047822,0.19047822,0.18414429,0.18836691,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-04,0.19055759,0.19055759,0.18038203,0.1821441,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-05,0.95839166,0.95839166,0.16693632,0.17766749,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-08,0.18103289,0.20213011,0.18103289,0.19089096,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-09,0.1903036,0.1903036,0.18236635,0.1888114,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-10,0.19106558,0.19327213,0.17982643,0.18263621,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-11,0.18311245,0.1885574,0.17525457,0.17879458,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-12,0.17779449,0.18431891,0.17395286,0.17520694,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-15,0.17515932,0.18650959,0.17515932,0.18252509,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-16,0.18093764,0.19573268,0.18093764,0.19189105,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-17,0.19566918,0.1985266,0.17920732,0.1985266,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-18,0.19971718,0.19971718,0.1862556,0.19333563,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-19,0.19473259,0.19633591,0.18200123,0.18566824,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-22,0.18593811,0.18593811,0.17884221,0.17930257,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-23,0.18330294,0.18592224,0.17071446,0.1733655,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-24,0.17269877,0.1765404,0.17077796,0.17639753,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-26,0.17571493,0.18039791,0.17571493,0.17622291,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-29,0.17923907,0.18641435,0.17923907,0.18409667,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-30,0.18404904,0.18582699,0.17468308,0.17962006,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-12-31,0.1805249,0.18150912,0.17600067,0.17895333,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-02,0.1821441,0.1861286,0.17519107,0.17685789,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-05,0.18028679,0.20516214,0.18028679,0.19787574,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-06,0.20125701,0.20651147,0.19331976,0.2000823,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-07,0.1998918,0.2153377,0.19585968,0.20343182,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-08,0.20424142,0.22232248,0.19992355,0.22232248,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-09,0.22200499,0.22200499,0.20408267,0.21252791,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-12,0.2112262,0.21849673,0.2063051,0.20862278,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-13,0.21081346,0.23091059,0.20990862,0.22441792,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-14,0.22598949,0.26011969,0.21090871,0.24029243,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-15,0.2420545,0.2420545,0.21819511,0.22387818,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-16,0.22437029,0.22437029,0.21497259,0.21544882,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-20,0.2145916,0.22800556,0.2145916,0.22176687,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-21,0.22438617,0.23454585,0.21819511,0.22398931,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-22,0.22724358,0.22724358,0.20833704,0.21213105,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-23,0.21495671,0.22103665,0.20998799,0.22011593,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-26,0.22060804,0.22538626,0.21419473,0.21940157,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-27,0.22002068,0.22441792,0.21306764,0.22416393,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-28,0.22479891,0.23160907,0.21998893,0.22192562,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-29,0.22287809,0.25451598,0.22287809,0.23951457,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-01-30,0.23726039,0.24762645,0.23067247,0.24662635,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-02,0.2467216,0.25018224,0.22157638,0.22689434,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-03,0.23022799,0.26600913,0.22216374,0.26299297,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-04,0.26669173,0.27439087,0.25024574,0.2676442,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-05,0.27304154,0.28018506,0.25810362,0.26604088,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-06,0.27067623,0.27067623,0.2500235,0.25148395,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-09,0.25049973,0.25816712,0.24107028,0.24549926,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-10,0.25029337,0.25202369,0.23364101,0.2345776,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-11,0.23592694,0.24715021,0.22383056,0.24464204,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-12,0.24630886,0.25353177,0.23829224,0.24991238,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-13,0.24768995,0.25454773,0.24456267,0.24926152,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-17,0.25003937,0.26591388,0.25003937,0.25069023,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-18,0.25834174,0.27037462,0.24543577,0.27037462,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-19,0.27294629,0.28910654,0.27072386,0.28182014,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-20,0.28732859,0.28732859,0.26794582,0.2804708,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-23,0.27602594,0.29694854,0.27602594,0.28926528,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-24,0.29136072,0.29428163,0.27720066,0.2854554,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-25,0.28472517,0.28472517,0.26837443,0.27504172,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-26,0.27542271,0.28774133,0.27218431,0.28193126,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-02-27,0.28480455,0.29494836,0.28480455,0.29137659,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-02,0.29496423,0.32112542,0.28345521,0.30298086,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-03,0.30288561,0.34177815,0.2965993,0.30542553,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-04,0.30848931,0.30848931,0.27647043,0.28042318,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-05,0.28056605,0.30007582,0.27923259,0.29734541,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-06,0.29328153,0.32191915,0.29328153,0.30121879,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-09,0.30640975,0.33952397,0.28332822,0.28332822,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-10,0.28745559,0.29167821,0.26275485,0.27116834,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-11,0.27332728,0.29304342,0.2659615,0.27415275,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-12,0.27297804,0.2974724,0.27297804,0.2969168,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-13,0.29813913,0.29813913,0.27999457,0.28880492,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-16,0.29093211,0.29488486,0.2683903,0.2708191,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-17,0.27391463,0.27391463,0.25923071,0.26558052,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-18,0.26154839,0.2750576,0.26124678,0.27361302,1,XLE,OPTION_IMPLIED_VOLATILITY
