date,open,high,low,close,volume,symbol,metric
2025-03-20,0.15395098,0.15395098,0.14791866,0.14829965,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-21,0.14801391,0.14904575,0.14255308,0.14391829,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-24,0.14401354,0.14504538,0.14091801,0.14172761,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-25,0.14228321,0.14228321,0.13609216,0.13613978,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-26,0.13698113,0.13698113,0.132949,0.13471107,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-27,0.13517143,0.14206097,0.13517143,0.14201335,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-28,0.14082276,0.1475218,0.14082276,0.14355317,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-31,0.14498188,0.15812597,0.14498188,0.15699888,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-01,0.15701476,0.1597293,0.15488757,0.15652265,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-02,0.15834822,0.16350743,0.15669727,0.15796723,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-03,0.1547447,0.17874696,0.14372779,0.16525363,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-04,0.165333,0.1917958,0.165333,0.19125607,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-07,0.18433479,0.20022517,0.18433479,0.18474752,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-08,0.18203298,0.2023841,0.16796817,0.2023841,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-09,0.20597174,0.23413312,0.19541519,0.21170244,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-10,0.21794112,0.24073691,0.20647972,0.22860879,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-11,0.22670385,0.26140552,0.22670385,0.24726133,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-14,0.24867417,0.24867417,0.21067059,0.2121628,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-15,0.21198818,0.21198818,0.18554125,0.19095446,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-16,0.19414523,0.24470554,0.19414523,0.24264185,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-17,0.24719784,0.24719784,0.2127819,0.22003655,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-21,0.22130651,0.26642187,0.22130651,0.25921484,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-22,0.26004031,0.26872367,0.25605581,0.26286598,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-23,0.26313584,0.26313584,0.21335339,0.23079947,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-24,0.22951363,0.23362513,0.22619586,0.22992637,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-25,0.23040261,0.23040261,0.21092459,0.21268666,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-28,0.21192468,0.21525833,0.20392393,0.2146551,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-29,0.21471859,0.21471859,0.20530501,0.20530501,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-04-30,0.20295558,0.21005149,0.19511358,0.19589143,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-01,0.19617717,0.1982726,0.19019248,0.19697089,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-02,0.19657403,0.19657403,0.1904306,0.19506595,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-05,0.19481196,0.21541707,0.19481196,0.21516308,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-06,0.21654416,0.22462429,0.21273428,0.22425917,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-07,0.23286316,0.23286316,0.21219455,0.21252791,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-08,0.21419473,0.21513133,0.20209836,0.21025786,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-09,0.21144844,0.21144844,0.20298733,0.20298733,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-12,0.20470178,0.20470178,0.19392299,0.19803449,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-13,0.19762175,0.19762175,0.1799058,0.18022329,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-14,0.18276321,0.19125607,0.18222348,0.19065284,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-15,0.1919863,0.19874884,0.18992261,0.1983361,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-16,0.2001458,0.2001458,0.1927959,0.19554219,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-19,0.19719314,0.20622573,0.19595493,0.19632004,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-20,0.19670103,0.20249522,0.19100208,0.20249522,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-21,0.20528914,0.20774968,0.19943144,0.20746394,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-22,0.2063051,0.2063051,0.19605017,0.19639941,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-23,0.19884409,0.20622573,0.19884409,0.20376518,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-27,0.2039398,0.2039398,0.19346263,0.19555806,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-28,0.19558981,0.19558981,0.18096939,0.18114401,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-29,0.18231872,0.18255684,0.17998517,0.18035028,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-05-30,0.17950893,0.17950893,0.16517425,0.17393698,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-02,0.17436559,0.18863678,0.17436559,0.18863678,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-03,0.19133544,0.19133544,0.18423954,0.18655722,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-04,0.18830341,0.18830341,0.18262034,0.18354106,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-05,0.18500151,0.18500151,0.17981055,0.1832077,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-06,0.18436653,0.18436653,0.17388936,0.17712776,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-09,0.17703251,0.18079477,0.17703251,0.18042966,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-10,0.18154087,0.18154087,0.17546094,0.17609592,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-11,0.17703251,0.17800086,0.16926988,0.17800086,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-12,0.17827072,0.18950987,0.17827072,0.18298545,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-13,0.18427129,0.19992355,0.18427129,0.19641529,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-16,0.19585968,0.19585968,0.18182661,0.18354106,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-17,0.18479515,0.19224029,0.18446178,0.18865265,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-18,0.19041472,0.19041472,0.17992167,0.18171549,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-20,0.18085827,0.18085827,0.17346075,0.17481008,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-23,0.17538156,0.1790327,0.17322263,0.17487358,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-24,0.17396873,0.17396873,0.1629677,0.16669821,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-25,0.16871427,0.16871427,0.15715763,0.15812597,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-26,0.15876095,0.15876095,0.14980773,0.15264927,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-27,0.15355411,0.15426847,0.14896638,0.15061733,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-06-30,0.15193491,0.16142787,0.15193491,0.16142787,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-01,0.16120563,0.16120563,0.15591942,0.15591942,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-02,0.15691951,0.15834822,0.15309375,0.15777673,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-03,0.1587292,0.1587292,0.14974423,0.15058558,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-07,0.15090307,0.1579196,0.15090307,0.15722113,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-08,0.1579196,0.1579196,0.14890288,0.15093482,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-09,0.15220478,0.15220478,0.1451565,0.14791866,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-10,0.1482679,0.14977598,0.14801391,0.14977598,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-11,0.15052208,0.161412,0.15052208,0.15876095,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-14,0.15918956,0.16280895,0.15796723,0.15853871,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-15,0.15911019,0.15911019,0.15206191,0.15206191,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-16,0.15301438,0.1766039,0.1500141,0.16241209,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-17,0.16174536,0.16174536,0.15558605,0.15769736,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-18,0.15920544,0.16039603,0.15587179,0.15633215,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-21,0.15788786,0.16690458,0.15788786,0.16599973,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-22,0.16715857,0.1789692,0.16666646,0.1789692,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-23,0.17998517,0.17998517,0.16753956,0.17200029,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-24,0.1724289,0.1724289,0.16425353,0.165333,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-25,0.16646009,0.16646009,0.15645915,0.15815772,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-28,0.15844346,0.15844346,0.15336362,0.1554908,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-29,0.15584004,0.15584004,0.14837903,0.15279214,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-30,0.15342712,0.15342712,0.14582323,0.14974423,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-07-31,0.14823615,0.14880764,0.14426753,0.1451565,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-01,0.14639471,0.16095164,0.14639471,0.1564274,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-04,0.15679251,0.16187236,0.15261752,0.1548717,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-05,0.15571305,0.15571305,0.14929975,0.15183967,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-06,0.15274451,0.15274451,0.1482679,0.14860127,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-07,0.14928387,0.15490345,0.14841077,0.15383986,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-08,0.1554908,0.16514251,0.14742655,0.14847427,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-11,0.1522524,0.15333187,0.14785517,0.15190317,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-12,0.15304613,0.153189,0.14577561,0.1483949,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-13,0.14917275,0.14917275,0.1444104,0.14479139,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-14,0.14601372,0.14601372,0.13969567,0.13969567,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-15,0.14050527,0.14050527,0.13729862,0.13866383,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-18,0.14047352,0.14047352,0.13534605,0.13674301,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-19,0.13767961,0.13791772,0.13433009,0.13574292,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-20,0.13655252,0.14106088,0.13569529,0.14028303,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-21,0.14114025,0.1426642,0.13567942,0.14120375,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-22,0.14171173,0.145093,0.13539368,0.13788598,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-25,0.13872732,0.13872732,0.13613978,0.13696525,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-26,0.13771136,0.14472789,0.13682238,0.14396591,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-27,0.14460089,0.14699794,0.13860033,0.14482314,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-28,0.14487076,0.14993473,0.14106088,0.14806153,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-08-29,0.14823615,0.1604754,0.14682332,0.15874508,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-02,0.16104688,0.18174724,0.16104688,0.18039791,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-03,0.18109639,0.1837633,0.1726829,0.18057253,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-04,0.1806519,0.1806519,0.1643964,0.16846028,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-05,0.16969849,0.17003185,0.16080876,0.16628547,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-08,0.16966674,0.17776274,0.16966674,0.17600067,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-09,0.17733413,0.17733413,0.16423766,0.16423766,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-10,0.16538062,0.16538062,0.15745924,0.15863396,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-11,0.16025316,0.16025316,0.14939499,0.14961724,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-12,0.1501411,0.15164917,0.14595023,0.14595023,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-15,0.14795041,0.16309469,0.14795041,0.16139612,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-16,0.16206285,0.16722207,0.16177711,0.16703157,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-17,0.16803167,0.16803167,0.15249052,0.15850696,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-18,0.15923719,0.15923719,0.14788692,0.14841077,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-19,0.14941087,0.1556813,0.14517237,0.1509507,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-22,0.1516968,0.16734906,0.1516968,0.16512663,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-23,0.16636484,0.17111132,0.1629677,0.17061921,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-24,0.17193679,0.17193679,0.16138025,0.16366618,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-25,0.16555524,0.17327025,0.16311057,0.16953974,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-26,0.1717463,0.17655628,0.16692045,0.16692045,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-29,0.16906351,0.18171549,0.16906351,0.1741116,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-09-30,0.17581017,0.18414429,0.17581017,0.18414429,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-01,0.1839538,0.1839538,0.17612766,0.17612766,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-02,0.17625466,0.17625466,0.16649184,0.16731731,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-03,0.16790467,0.16790467,0.16174536,0.16287245,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-06,0.16407891,0.18452528,0.16407891,0.18206473,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-07,0.18287433,0.19038297,0.18085827,0.185573,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-08,0.18589049,0.209607,0.18589049,0.20552725,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-09,0.20863866,0.20863866,0.19371662,0.19981243,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-10,0.19847897,0.2209414,0.19636766,0.22032229,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-13,0.22075091,0.22821193,0.20838466,0.22473541,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-14,0.22619586,0.24257835,0.22403693,0.24257835,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-15,0.24486428,0.25670667,0.23821287,0.25480173,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-16,0.25438899,0.30660024,0.24619774,0.30660024,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-17,0.30585414,0.30585414,0.28091529,0.29004313,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-20,0.28686823,0.29798039,0.2725653,0.29798039,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-21,0.29683742,0.29683742,0.27332728,0.27820075,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-22,0.27874048,0.27874048,0.24149889,0.25216656,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-23,0.25318253,0.25318253,0.24334033,0.24654698,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-24,0.24780107,0.24780107,0.22638636,0.22694196,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-27,0.22478303,0.22478303,0.21198818,0.21700452,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-28,0.21825861,0.22543389,0.21313114,0.21922695,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-29,0.21733789,0.23103759,0.21733789,0.22460841,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-30,0.22743407,0.22743407,0.22002068,0.22664035,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-10-31,0.22787856,0.22787856,0.20716233,0.20760681,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-03,0.20809892,0.20971812,0.19738363,0.19738363,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-04,0.19636766,0.19689152,0.19235141,0.19566918,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-05,0.19708202,0.19708202,0.18281083,0.18331882,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-06,0.18430304,0.18520788,0.18173137,0.18255684,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-07,0.18449353,0.18801767,0.18085827,0.18225522,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-10,0.18406492,0.21552819,0.18406492,0.21370262,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-11,0.2146551,0.21698865,0.20663847,0.21406774,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-12,0.21578219,0.24869004,0.21114683,0.24218149,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-13,0.24418168,0.24961076,0.23125983,0.23297428,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-14,0.23456173,0.23456173,0.22457666,0.22705309,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-17,0.22791031,0.22802143,0.22041754,0.22386231,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-18,0.22544976,0.22960888,0.22289396,0.22325908,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-19,0.22441792,0.23000574,0.22386231,0.22386231,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-20,0.22384644,0.22384644,0.21006736,0.21394074,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-21,0.21416299,0.21706802,0.2030667,0.2030667,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-24,0.21346451,0.21346451,0.19668515,0.20719408,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-25,0.20951175,0.21471859,0.2038763,0.20582887,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-26,0.20665434,0.20816242,0.20208249,0.20230473,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-11-28,0.20247935,0.20938476,0.19952669,0.20938476,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-01,0.20921014,0.21736964,0.20800368,0.21248029,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-02,0.21324226,0.21324226,0.20078078,0.205559,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-03,0.2064956,0.20781318,0.19903458,0.20062203,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-04,0.20071728,0.20071728,0.18636672,0.18665246,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-05,0.18820817,0.18892252,0.18020741,0.18020741,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-08,0.18136625,0.18504914,0.17792148,0.17814373,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-09,0.17911207,0.18644609,0.17833422,0.18571587,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-10,0.1862556,0.18892252,0.18042966,0.18330294,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-11,0.18403317,0.20114589,0.18047728,0.19119257,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-12,0.19293877,0.20373343,0.18893839,0.19547869,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-15,0.19760587,0.20397155,0.19630416,0.19697089,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-16,0.19803449,0.19803449,0.18404904,0.18741444,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-17,0.1878748,0.19808211,0.1878748,0.19708202,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-18,0.19808211,0.19897108,0.18511264,0.19773287,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-19,0.19873296,0.19873296,0.19093858,0.19119257,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-22,0.19170056,0.22251298,0.19170056,0.22073503,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-23,0.22195737,0.23037086,0.21911583,0.22768807,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-24,0.2282913,0.2282913,0.21298827,0.21875072,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-26,0.2184491,0.23976857,0.2184491,0.23976857,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-29,0.24126077,0.2485313,0.2275452,0.2401813,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-30,0.24161001,0.24161001,0.23005337,0.23181544,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-12-31,0.23286316,0.23286316,0.22054454,0.22202087,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-02,0.22356069,0.22356069,0.21787762,0.22117952,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-05,0.22271935,0.23232342,0.22271935,0.22919614,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-06,0.22946601,0.2353872,0.22757694,0.2353872,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-07,0.23610156,0.23610156,0.22757694,0.22808493,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-08,0.22946601,0.22946601,0.22167163,0.22768807,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-09,0.22964063,0.22964063,0.22044929,0.22152876,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-12,0.22300509,0.24229261,0.22300509,0.23883197,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-13,0.2395622,0.2395622,0.22316383,0.22641811,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-14,0.22687847,0.23079947,0.21986193,0.22513227,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-15,0.22556088,0.22556088,0.20692421,0.2122263,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-16,0.21314702,0.21476622,0.20808305,0.21055947,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-20,0.21111508,0.23102171,0.21111508,0.23035498,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-21,0.23141858,0.25823062,0.23141858,0.24370544,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-22,0.24668985,0.26624725,0.23075185,0.26492966,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-23,0.25945296,0.2813439,0.25945296,0.2813439,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-26,0.28266149,0.32838007,0.28266149,0.3088703,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-27,0.30675899,0.37549561,0.27585132,0.37549561,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-28,0.31301355,0.38162317,0.310426,0.37503525,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-29,0.37890863,0.5065873,0.36141492,0.42846884,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-01-30,0.42826247,0.43056428,0.37559086,0.39891051,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-02,0.39167173,0.41076877,0.33461875,0.33790477,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-03,0.33911124,0.38101994,0.33911124,0.3780514,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-04,0.3780514,0.3780514,0.34388946,0.34388946,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-05,0.34366722,0.34366722,0.32723711,0.32950716,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-06,0.33017389,0.33634907,0.30587002,0.3120452,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-09,0.31017201,0.31017201,0.28670949,0.29880586,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-10,0.30117116,0.30117116,0.25454773,0.25708765,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-11,0.25845286,0.2643423,0.25777026,0.26426293,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-12,0.2662155,0.29244018,0.23330764,0.27159696,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-13,0.27321615,0.28102641,0.25565895,0.27108897,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-17,0.27145408,0.29040825,0.27145408,0.28142328,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-18,0.28229637,0.29853599,0.28229637,0.29575796,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-19,0.29713904,0.30626688,0.28970977,0.29064636,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-20,0.29240843,0.31888711,0.29240843,0.31888711,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-23,0.32404633,0.35042976,0.32404633,0.34888993,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-24,0.34919155,0.34919155,0.31923635,0.34080981,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-25,0.34195277,0.34195277,0.30772733,0.31471212,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-26,0.31644244,0.31644244,0.29242431,0.29494836,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-02-27,0.29564683,0.31512486,0.29564683,0.29891698,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-02,0.29547221,0.31739491,0.29547221,0.30821944,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-03,0.31069587,0.36351036,0.31069587,0.35103299,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-04,0.35155685,0.35155685,0.32793558,0.32841182,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-05,0.32893568,0.32950716,0.31463275,0.32109367,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-06,0.3194586,0.32712598,0.30318723,0.30904492,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-09,0.31033075,0.31993483,0.2992821,0.30142516,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-10,0.30140928,0.30140928,0.28488392,0.28924941,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-11,0.29075749,0.29075749,0.2734384,0.27556558,1,GLD,OPTION_IMPLIED_VOLATILITY
