date,open,high,low,close,volume,symbol,metric
2023-06-06,0.19857422,0.19857422,0.19857422,0.19857422,1,IWM,HISTORICAL_VOLATILITY
2023-06-07,0.19666928,0.19666928,0.19666928,0.19666928,1,IWM,HISTORICAL_VOLATILITY
2023-06-08,0.19630416,0.19630416,0.19630416,0.19630416,1,IWM,HISTORICAL_VOLATILITY
2023-06-09,0.19474846,0.19474846,0.19474846,0.19474846,1,IWM,HISTORICAL_VOLATILITY
2023-06-12,0.19493896,0.19493896,0.19493896,0.19493896,1,IWM,HISTORICAL_VOLATILITY
2023-06-13,0.19466909,0.19466909,0.19466909,0.19466909,1,IWM,HISTORICAL_VOLATILITY
2023-06-14,0.19417698,0.19417698,0.19417698,0.19417698,1,IWM,HISTORICAL_VOLATILITY
2023-06-15,0.19082746,0.19082746,0.19082746,0.19082746,1,IWM,HISTORICAL_VOLATILITY
2023-06-16,0.19016073,0.19016073,0.19016073,0.19016073,1,IWM,HISTORICAL_VOLATILITY
2023-06-20,0.18452528,0.18452528,0.18452528,0.18452528,1,IWM,HISTORICAL_VOLATILITY
2023-06-21,0.18439828,0.18439828,0.18439828,0.18439828,1,IWM,HISTORICAL_VOLATILITY
2023-06-22,0.18293783,0.18293783,0.18293783,0.18293783,1,IWM,HISTORICAL_VOLATILITY
2023-06-23,0.18138213,0.18138213,0.18138213,0.18138213,1,IWM,HISTORICAL_VOLATILITY
2023-06-26,0.18120751,0.18120751,0.18120751,0.18120751,1,IWM,HISTORICAL_VOLATILITY
2023-06-27,0.18209648,0.18209648,0.18209648,0.18209648,1,IWM,HISTORICAL_VOLATILITY
2023-06-28,0.18087414,0.18087414,0.18087414,0.18087414,1,IWM,HISTORICAL_VOLATILITY
2023-06-29,0.18098526,0.18098526,0.18098526,0.18098526,1,IWM,HISTORICAL_VOLATILITY
2023-06-30,0.17796911,0.17796911,0.17796911,0.17796911,1,IWM,HISTORICAL_VOLATILITY
2023-07-03,0.17746112,0.17746112,0.17746112,0.17746112,1,IWM,HISTORICAL_VOLATILITY
2023-07-05,0.17407985,0.17407985,0.17407985,0.17407985,1,IWM,HISTORICAL_VOLATILITY
2023-07-06,0.17739763,0.17739763,0.17739763,0.17739763,1,IWM,HISTORICAL_VOLATILITY
2023-07-07,0.17727063,0.17727063,0.17727063,0.17727063,1,IWM,HISTORICAL_VOLATILITY
2023-07-10,0.17830247,0.17830247,0.17830247,0.17830247,1,IWM,HISTORICAL_VOLATILITY
2023-07-11,0.17714363,0.17714363,0.17714363,0.17714363,1,IWM,HISTORICAL_VOLATILITY
2023-07-12,0.18252509,0.18252509,0.18252509,0.18252509,1,IWM,HISTORICAL_VOLATILITY
2023-07-13,0.18101701,0.18101701,0.18101701,0.18101701,1,IWM,HISTORICAL_VOLATILITY
2023-07-14,0.17766749,0.17766749,0.17766749,0.17766749,1,IWM,HISTORICAL_VOLATILITY
2023-07-17,0.17642928,0.17642928,0.17642928,0.17642928,1,IWM,HISTORICAL_VOLATILITY
2023-07-18,0.16982549,0.16982549,0.16982549,0.16982549,1,IWM,HISTORICAL_VOLATILITY
2023-07-19,0.16739669,0.16739669,0.16739669,0.16739669,1,IWM,HISTORICAL_VOLATILITY
2023-07-20,0.16331694,0.16331694,0.16331694,0.16331694,1,IWM,HISTORICAL_VOLATILITY
2023-07-21,0.16309469,0.16309469,0.16309469,0.16309469,1,IWM,HISTORICAL_VOLATILITY
2023-07-24,0.16234859,0.16234859,0.16234859,0.16234859,1,IWM,HISTORICAL_VOLATILITY
2023-07-25,0.16226922,0.16226922,0.16226922,0.16226922,1,IWM,HISTORICAL_VOLATILITY
2023-07-26,0.16142787,0.16142787,0.16142787,0.16142787,1,IWM,HISTORICAL_VOLATILITY
2023-07-27,0.1638408,0.1638408,0.1638408,0.1638408,1,IWM,HISTORICAL_VOLATILITY
2023-07-28,0.16082464,0.16082464,0.16082464,0.16082464,1,IWM,HISTORICAL_VOLATILITY
2023-07-31,0.15980867,0.15980867,0.15980867,0.15980867,1,IWM,HISTORICAL_VOLATILITY
2023-08-01,0.15888795,0.15888795,0.15888795,0.15888795,1,IWM,HISTORICAL_VOLATILITY
2023-08-02,0.1620311,0.1620311,0.1620311,0.1620311,1,IWM,HISTORICAL_VOLATILITY
2023-08-03,0.16230097,0.16230097,0.16230097,0.16230097,1,IWM,HISTORICAL_VOLATILITY
2023-08-04,0.16336456,0.16336456,0.16336456,0.16336456,1,IWM,HISTORICAL_VOLATILITY
2023-08-07,0.15803073,0.15803073,0.15803073,0.15803073,1,IWM,HISTORICAL_VOLATILITY
2023-08-08,0.16166599,0.16166599,0.16166599,0.16166599,1,IWM,HISTORICAL_VOLATILITY
2023-08-09,0.15906257,0.15906257,0.15906257,0.15906257,1,IWM,HISTORICAL_VOLATILITY
2023-08-10,0.16339631,0.16339631,0.16339631,0.16339631,1,IWM,HISTORICAL_VOLATILITY
2023-08-11,0.16285658,0.16285658,0.16285658,0.16285658,1,IWM,HISTORICAL_VOLATILITY
2023-08-14,0.16190411,0.16190411,0.16190411,0.16190411,1,IWM,HISTORICAL_VOLATILITY
2023-08-15,0.16161836,0.16161836,0.16161836,0.16161836,1,IWM,HISTORICAL_VOLATILITY
2023-08-16,0.16336456,0.16336456,0.16336456,0.16336456,1,IWM,HISTORICAL_VOLATILITY
2023-08-17,0.15837996,0.15837996,0.15837996,0.15837996,1,IWM,HISTORICAL_VOLATILITY
2023-08-18,0.15857046,0.15857046,0.15857046,0.15857046,1,IWM,HISTORICAL_VOLATILITY
2023-08-21,0.1579196,0.1579196,0.1579196,0.1579196,1,IWM,HISTORICAL_VOLATILITY
2023-08-22,0.15799898,0.15799898,0.15799898,0.15799898,1,IWM,HISTORICAL_VOLATILITY
2023-08-23,0.15226828,0.15226828,0.15226828,0.15226828,1,IWM,HISTORICAL_VOLATILITY
2023-08-24,0.15376048,0.15376048,0.15376048,0.15376048,1,IWM,HISTORICAL_VOLATILITY
2023-08-25,0.15639565,0.15639565,0.15639565,0.15639565,1,IWM,HISTORICAL_VOLATILITY
2023-08-28,0.15584004,0.15584004,0.15584004,0.15584004,1,IWM,HISTORICAL_VOLATILITY
2023-08-29,0.15776086,0.15776086,0.15776086,0.15776086,1,IWM,HISTORICAL_VOLATILITY
2023-08-30,0.15812597,0.15812597,0.15812597,0.15812597,1,IWM,HISTORICAL_VOLATILITY
2023-08-31,0.15757037,0.15757037,0.15757037,0.15757037,1,IWM,HISTORICAL_VOLATILITY
2023-09-01,0.15822122,0.15822122,0.15822122,0.15822122,1,IWM,HISTORICAL_VOLATILITY
2023-09-05,0.15909432,0.15909432,0.15909432,0.15909432,1,IWM,HISTORICAL_VOLATILITY
2023-09-06,0.16106276,0.16106276,0.16106276,0.16106276,1,IWM,HISTORICAL_VOLATILITY
2023-09-07,0.16153899,0.16153899,0.16153899,0.16153899,1,IWM,HISTORICAL_VOLATILITY
2023-09-08,0.15722113,0.15722113,0.15722113,0.15722113,1,IWM,HISTORICAL_VOLATILITY
2023-09-11,0.15557018,0.15557018,0.15557018,0.15557018,1,IWM,HISTORICAL_VOLATILITY
2023-09-12,0.15609404,0.15609404,0.15609404,0.15609404,1,IWM,HISTORICAL_VOLATILITY
2023-09-13,0.15525269,0.15525269,0.15525269,0.15525269,1,IWM,HISTORICAL_VOLATILITY
2023-09-14,0.153189,0.153189,0.153189,0.153189,1,IWM,HISTORICAL_VOLATILITY
2023-09-15,0.1523794,0.1523794,0.1523794,0.1523794,1,IWM,HISTORICAL_VOLATILITY
2023-09-18,0.15025222,0.15025222,0.15025222,0.15025222,1,IWM,HISTORICAL_VOLATILITY
2023-09-19,0.14996648,0.14996648,0.14996648,0.14996648,1,IWM,HISTORICAL_VOLATILITY
2023-09-20,0.14777579,0.14777579,0.14777579,0.14777579,1,IWM,HISTORICAL_VOLATILITY
2023-09-21,0.14882351,0.14882351,0.14882351,0.14882351,1,IWM,HISTORICAL_VOLATILITY
2023-09-22,0.14364842,0.14364842,0.14364842,0.14364842,1,IWM,HISTORICAL_VOLATILITY
2023-09-25,0.14429928,0.14429928,0.14429928,0.14429928,1,IWM,HISTORICAL_VOLATILITY
2023-09-26,0.14815678,0.14815678,0.14815678,0.14815678,1,IWM,HISTORICAL_VOLATILITY
2023-09-27,0.15055383,0.15055383,0.15055383,0.15055383,1,IWM,HISTORICAL_VOLATILITY
2023-09-28,0.15009347,0.15009347,0.15009347,0.15009347,1,IWM,HISTORICAL_VOLATILITY
2023-09-29,0.15228415,0.15228415,0.15228415,0.15228415,1,IWM,HISTORICAL_VOLATILITY
2023-10-02,0.15203016,0.15203016,0.15203016,0.15203016,1,IWM,HISTORICAL_VOLATILITY
2023-10-03,0.15472883,0.15472883,0.15472883,0.15472883,1,IWM,HISTORICAL_VOLATILITY
2023-10-04,0.15566542,0.15566542,0.15566542,0.15566542,1,IWM,HISTORICAL_VOLATILITY
2023-10-05,0.15566542,0.15566542,0.15566542,0.15566542,1,IWM,HISTORICAL_VOLATILITY
2023-10-06,0.15998329,0.15998329,0.15998329,0.15998329,1,IWM,HISTORICAL_VOLATILITY
2023-10-09,0.15795135,0.15795135,0.15795135,0.15795135,1,IWM,HISTORICAL_VOLATILITY
2023-10-10,0.15860221,0.15860221,0.15860221,0.15860221,1,IWM,HISTORICAL_VOLATILITY
2023-10-11,0.15863396,0.15863396,0.15863396,0.15863396,1,IWM,HISTORICAL_VOLATILITY
2023-10-12,0.16241209,0.16241209,0.16241209,0.16241209,1,IWM,HISTORICAL_VOLATILITY
2023-10-13,0.16422178,0.16422178,0.16422178,0.16422178,1,IWM,HISTORICAL_VOLATILITY
2023-10-16,0.16498376,0.16498376,0.16498376,0.16498376,1,IWM,HISTORICAL_VOLATILITY
2023-10-17,0.16906351,0.16906351,0.16906351,0.16906351,1,IWM,HISTORICAL_VOLATILITY
2023-10-18,0.16866665,0.16866665,0.16866665,0.16866665,1,IWM,HISTORICAL_VOLATILITY
2023-10-19,0.17155581,0.17155581,0.17155581,0.17155581,1,IWM,HISTORICAL_VOLATILITY
2023-10-20,0.17211141,0.17211141,0.17211141,0.17211141,1,IWM,HISTORICAL_VOLATILITY
2023-10-23,0.1742386,0.1742386,0.1742386,0.1742386,1,IWM,HISTORICAL_VOLATILITY
2023-10-24,0.17722301,0.17722301,0.17722301,0.17722301,1,IWM,HISTORICAL_VOLATILITY
2023-10-25,0.17922319,0.17922319,0.17922319,0.17922319,1,IWM,HISTORICAL_VOLATILITY
2023-10-26,0.17973118,0.17973118,0.17973118,0.17973118,1,IWM,HISTORICAL_VOLATILITY
2023-10-27,0.18069952,0.18069952,0.18069952,0.18069952,1,IWM,HISTORICAL_VOLATILITY
2023-10-30,0.18601748,0.18601748,0.18601748,0.18601748,1,IWM,HISTORICAL_VOLATILITY
2023-10-31,0.18603336,0.18603336,0.18603336,0.18603336,1,IWM,HISTORICAL_VOLATILITY
2023-11-01,0.18504914,0.18504914,0.18504914,0.18504914,1,IWM,HISTORICAL_VOLATILITY
2023-11-02,0.18901777,0.18901777,0.18901777,0.18901777,1,IWM,HISTORICAL_VOLATILITY
2023-11-03,0.19636766,0.19636766,0.19636766,0.19636766,1,IWM,HISTORICAL_VOLATILITY
2023-11-06,0.19747888,0.19747888,0.19747888,0.19747888,1,IWM,HISTORICAL_VOLATILITY
2023-11-07,0.19457384,0.19457384,0.19457384,0.19457384,1,IWM,HISTORICAL_VOLATILITY
2023-11-08,0.19373249,0.19373249,0.19373249,0.19373249,1,IWM,HISTORICAL_VOLATILITY
2023-11-09,0.19498658,0.19498658,0.19498658,0.19498658,1,IWM,HISTORICAL_VOLATILITY
2023-11-10,0.19573268,0.19573268,0.19573268,0.19573268,1,IWM,HISTORICAL_VOLATILITY
2023-11-13,0.19473259,0.19473259,0.19473259,0.19473259,1,IWM,HISTORICAL_VOLATILITY
2023-11-14,0.21159132,0.21159132,0.21159132,0.21159132,1,IWM,HISTORICAL_VOLATILITY
2023-11-15,0.21346451,0.21346451,0.21346451,0.21346451,1,IWM,HISTORICAL_VOLATILITY
2023-11-16,0.21500433,0.21500433,0.21500433,0.21500433,1,IWM,HISTORICAL_VOLATILITY
2023-11-17,0.21251204,0.21251204,0.21251204,0.21251204,1,IWM,HISTORICAL_VOLATILITY
2023-11-20,0.21133732,0.21133732,0.21133732,0.21133732,1,IWM,HISTORICAL_VOLATILITY
2023-11-21,0.21084521,0.21084521,0.21084521,0.21084521,1,IWM,HISTORICAL_VOLATILITY
2023-11-22,0.21032135,0.21032135,0.21032135,0.21032135,1,IWM,HISTORICAL_VOLATILITY
2023-11-24,0.20686071,0.20686071,0.20686071,0.20686071,1,IWM,HISTORICAL_VOLATILITY
2023-11-27,0.20622573,0.20622573,0.20622573,0.20622573,1,IWM,HISTORICAL_VOLATILITY
2023-11-28,0.20452716,0.20452716,0.20452716,0.20452716,1,IWM,HISTORICAL_VOLATILITY
2023-11-29,0.20352707,0.20352707,0.20352707,0.20352707,1,IWM,HISTORICAL_VOLATILITY
2023-11-30,0.2031302,0.2031302,0.2031302,0.2031302,1,IWM,HISTORICAL_VOLATILITY
2023-12-01,0.20665434,0.20665434,0.20665434,0.20665434,1,IWM,HISTORICAL_VOLATILITY
2023-12-04,0.20698771,0.20698771,0.20698771,0.20698771,1,IWM,HISTORICAL_VOLATILITY
2023-12-05,0.20473353,0.20473353,0.20473353,0.20473353,1,IWM,HISTORICAL_VOLATILITY
2023-12-06,0.20681309,0.20681309,0.20681309,0.20681309,1,IWM,HISTORICAL_VOLATILITY
2023-12-07,0.2048129,0.2048129,0.2048129,0.2048129,1,IWM,HISTORICAL_VOLATILITY
2023-12-08,0.20403505,0.20403505,0.20403505,0.20403505,1,IWM,HISTORICAL_VOLATILITY
2023-12-11,0.2024476,0.2024476,0.2024476,0.2024476,1,IWM,HISTORICAL_VOLATILITY
2023-12-12,0.19905045,0.19905045,0.19905045,0.19905045,1,IWM,HISTORICAL_VOLATILITY
2023-12-13,0.20744807,0.20744807,0.20744807,0.20744807,1,IWM,HISTORICAL_VOLATILITY
2023-12-14,0.21490909,0.21490909,0.21490909,0.21490909,1,IWM,HISTORICAL_VOLATILITY
2023-12-15,0.21232154,0.21232154,0.21232154,0.21232154,1,IWM,HISTORICAL_VOLATILITY
2023-12-18,0.20600349,0.20600349,0.20600349,0.20600349,1,IWM,HISTORICAL_VOLATILITY
2023-12-19,0.20579712,0.20579712,0.20579712,0.20579712,1,IWM,HISTORICAL_VOLATILITY
2023-12-20,0.21113095,0.21113095,0.21113095,0.21113095,1,IWM,HISTORICAL_VOLATILITY
2023-12-21,0.21302002,0.21302002,0.21302002,0.21302002,1,IWM,HISTORICAL_VOLATILITY
2023-12-22,0.21267078,0.21267078,0.21267078,0.21267078,1,IWM,HISTORICAL_VOLATILITY
2023-12-26,0.21062297,0.21062297,0.21062297,0.21062297,1,IWM,HISTORICAL_VOLATILITY
2023-12-27,0.20965463,0.20965463,0.20965463,0.20965463,1,IWM,HISTORICAL_VOLATILITY
2023-12-28,0.19041472,0.19041472,0.19041472,0.19041472,1,IWM,HISTORICAL_VOLATILITY
2023-12-29,0.18738269,0.18738269,0.18738269,0.18738269,1,IWM,HISTORICAL_VOLATILITY
2024-01-02,0.1879383,0.1879383,0.1879383,0.1879383,1,IWM,HISTORICAL_VOLATILITY
2024-01-03,0.18952575,0.18952575,0.18952575,0.18952575,1,IWM,HISTORICAL_VOLATILITY
2024-01-04,0.18925588,0.18925588,0.18925588,0.18925588,1,IWM,HISTORICAL_VOLATILITY
2024-01-05,0.19144656,0.19144656,0.19144656,0.19144656,1,IWM,HISTORICAL_VOLATILITY
2024-01-08,0.19281177,0.19281177,0.19281177,0.19281177,1,IWM,HISTORICAL_VOLATILITY
2024-01-09,0.1967169,0.1967169,0.1967169,0.1967169,1,IWM,HISTORICAL_VOLATILITY
2024-01-10,0.19652641,0.19652641,0.19652641,0.19652641,1,IWM,HISTORICAL_VOLATILITY
2024-01-11,0.19863772,0.19863772,0.19863772,0.19863772,1,IWM,HISTORICAL_VOLATILITY
2024-01-12,0.20133638,0.20133638,0.20133638,0.20133638,1,IWM,HISTORICAL_VOLATILITY
2024-01-16,0.20224123,0.20224123,0.20224123,0.20224123,1,IWM,HISTORICAL_VOLATILITY
2024-01-17,0.20025692,0.20025692,0.20025692,0.20025692,1,IWM,HISTORICAL_VOLATILITY
2024-01-18,0.2023206,0.2023206,0.2023206,0.2023206,1,IWM,HISTORICAL_VOLATILITY
2024-01-19,0.20476528,0.20476528,0.20476528,0.20476528,1,IWM,HISTORICAL_VOLATILITY
2024-01-22,0.2017015,0.2017015,0.2017015,0.2017015,1,IWM,HISTORICAL_VOLATILITY
2024-01-23,0.20457478,0.20457478,0.20457478,0.20457478,1,IWM,HISTORICAL_VOLATILITY
2024-01-24,0.20747982,0.20747982,0.20747982,0.20747982,1,IWM,HISTORICAL_VOLATILITY
2024-01-25,0.21311527,0.21311527,0.21311527,0.21311527,1,IWM,HISTORICAL_VOLATILITY
2024-01-26,0.21348038,0.21348038,0.21348038,0.21348038,1,IWM,HISTORICAL_VOLATILITY
2024-01-29,0.20662259,0.20662259,0.20662259,0.20662259,1,IWM,HISTORICAL_VOLATILITY
2024-01-30,0.19817736,0.19817736,0.19817736,0.19817736,1,IWM,HISTORICAL_VOLATILITY
2024-01-31,0.20220948,0.20220948,0.20220948,0.20220948,1,IWM,HISTORICAL_VOLATILITY
2024-02-01,0.20640035,0.20640035,0.20640035,0.20640035,1,IWM,HISTORICAL_VOLATILITY
2024-02-02,0.20905139,0.20905139,0.20905139,0.20905139,1,IWM,HISTORICAL_VOLATILITY
2024-02-05,0.20638448,0.20638448,0.20638448,0.20638448,1,IWM,HISTORICAL_VOLATILITY
2024-02-06,0.20384456,0.20384456,0.20384456,0.20384456,1,IWM,HISTORICAL_VOLATILITY
2024-02-07,0.20247935,0.20247935,0.20247935,0.20247935,1,IWM,HISTORICAL_VOLATILITY
2024-02-08,0.20284446,0.20284446,0.20284446,0.20284446,1,IWM,HISTORICAL_VOLATILITY
2024-02-09,0.2033207,0.2033207,0.2033207,0.2033207,1,IWM,HISTORICAL_VOLATILITY
2024-02-12,0.20370168,0.20370168,0.20370168,0.20370168,1,IWM,HISTORICAL_VOLATILITY
2024-02-13,0.22919614,0.22919614,0.22919614,0.22919614,1,IWM,HISTORICAL_VOLATILITY
2024-02-14,0.23324414,0.23324414,0.23324414,0.23324414,1,IWM,HISTORICAL_VOLATILITY
2024-02-15,0.23265679,0.23265679,0.23265679,0.23265679,1,IWM,HISTORICAL_VOLATILITY
2024-02-16,0.23570469,0.23570469,0.23570469,0.23570469,1,IWM,HISTORICAL_VOLATILITY
2024-02-20,0.23621268,0.23621268,0.23621268,0.23621268,1,IWM,HISTORICAL_VOLATILITY
2024-02-21,0.23478397,0.23478397,0.23478397,0.23478397,1,IWM,HISTORICAL_VOLATILITY
2024-02-22,0.23205356,0.23205356,0.23205356,0.23205356,1,IWM,HISTORICAL_VOLATILITY
2024-02-23,0.23225992,0.23225992,0.23225992,0.23225992,1,IWM,HISTORICAL_VOLATILITY
2024-02-26,0.23038673,0.23038673,0.23038673,0.23038673,1,IWM,HISTORICAL_VOLATILITY
2024-02-27,0.22637048,0.22637048,0.22637048,0.22637048,1,IWM,HISTORICAL_VOLATILITY
2024-02-28,0.22598949,0.22598949,0.22598949,0.22598949,1,IWM,HISTORICAL_VOLATILITY
2024-02-29,0.22719596,0.22719596,0.22719596,0.22719596,1,IWM,HISTORICAL_VOLATILITY
2024-03-01,0.22643398,0.22643398,0.22643398,0.22643398,1,IWM,HISTORICAL_VOLATILITY
2024-03-04,0.22467191,0.22467191,0.22467191,0.22467191,1,IWM,HISTORICAL_VOLATILITY
2024-03-05,0.22517989,0.22517989,0.22517989,0.22517989,1,IWM,HISTORICAL_VOLATILITY
2024-03-06,0.22467191,0.22467191,0.22467191,0.22467191,1,IWM,HISTORICAL_VOLATILITY
2024-03-07,0.22178275,0.22178275,0.22178275,0.22178275,1,IWM,HISTORICAL_VOLATILITY
2024-03-08,0.22110015,0.22110015,0.22110015,0.22110015,1,IWM,HISTORICAL_VOLATILITY
2024-03-11,0.22052866,0.22052866,0.22052866,0.22052866,1,IWM,HISTORICAL_VOLATILITY
2024-03-12,0.21948095,0.21948095,0.21948095,0.21948095,1,IWM,HISTORICAL_VOLATILITY
2024-03-13,0.21878247,0.21878247,0.21878247,0.21878247,1,IWM,HISTORICAL_VOLATILITY
2024-03-14,0.21722677,0.21722677,0.21722677,0.21722677,1,IWM,HISTORICAL_VOLATILITY
2024-03-15,0.21279778,0.21279778,0.21279778,0.21279778,1,IWM,HISTORICAL_VOLATILITY
2024-03-18,0.20865453,0.20865453,0.20865453,0.20865453,1,IWM,HISTORICAL_VOLATILITY
2024-03-19,0.20660672,0.20660672,0.20660672,0.20660672,1,IWM,HISTORICAL_VOLATILITY
2024-03-20,0.20981337,0.20981337,0.20981337,0.20981337,1,IWM,HISTORICAL_VOLATILITY
2024-03-21,0.20990862,0.20990862,0.20990862,0.20990862,1,IWM,HISTORICAL_VOLATILITY
2024-03-22,0.2089244,0.2089244,0.2089244,0.2089244,1,IWM,HISTORICAL_VOLATILITY
2024-03-25,0.2081148,0.2081148,0.2081148,0.2081148,1,IWM,HISTORICAL_VOLATILITY
2024-03-26,0.20849579,0.20849579,0.20849579,0.20849579,1,IWM,HISTORICAL_VOLATILITY
2024-03-27,0.18187424,0.18187424,0.18187424,0.18187424,1,IWM,HISTORICAL_VOLATILITY
2024-03-28,0.17376236,0.17376236,0.17376236,0.17376236,1,IWM,HISTORICAL_VOLATILITY
2024-04-01,0.17042872,0.17042872,0.17042872,0.17042872,1,IWM,HISTORICAL_VOLATILITY
2024-04-02,0.17063509,0.17063509,0.17063509,0.17063509,1,IWM,HISTORICAL_VOLATILITY
2024-04-03,0.16811104,0.16811104,0.16811104,0.16811104,1,IWM,HISTORICAL_VOLATILITY
2024-04-04,0.17293689,0.17293689,0.17293689,0.17293689,1,IWM,HISTORICAL_VOLATILITY
2024-04-05,0.17346075,0.17346075,0.17346075,0.17346075,1,IWM,HISTORICAL_VOLATILITY
2024-04-08,0.17377824,0.17377824,0.17377824,0.17377824,1,IWM,HISTORICAL_VOLATILITY
2024-04-09,0.17444497,0.17444497,0.17444497,0.17444497,1,IWM,HISTORICAL_VOLATILITY
2024-04-10,0.19022423,0.19022423,0.19022423,0.19022423,1,IWM,HISTORICAL_VOLATILITY
2024-04-11,0.19055759,0.19055759,0.19055759,0.19055759,1,IWM,HISTORICAL_VOLATILITY
2024-04-12,0.18757318,0.18757318,0.18757318,0.18757318,1,IWM,HISTORICAL_VOLATILITY
2024-04-15,0.1901766,0.1901766,0.1901766,0.1901766,1,IWM,HISTORICAL_VOLATILITY
2024-04-16,0.19182755,0.19182755,0.19182755,0.19182755,1,IWM,HISTORICAL_VOLATILITY
2024-04-17,0.19087508,0.19087508,0.19087508,0.19087508,1,IWM,HISTORICAL_VOLATILITY
2024-04-18,0.19087508,0.19087508,0.19087508,0.19087508,1,IWM,HISTORICAL_VOLATILITY
2024-04-19,0.19203392,0.19203392,0.19203392,0.19203392,1,IWM,HISTORICAL_VOLATILITY
2024-04-22,0.18952575,0.18952575,0.18952575,0.18952575,1,IWM,HISTORICAL_VOLATILITY
2024-04-23,0.19058934,0.19058934,0.19058934,0.19058934,1,IWM,HISTORICAL_VOLATILITY
2024-04-24,0.19062109,0.19062109,0.19062109,0.19062109,1,IWM,HISTORICAL_VOLATILITY
2024-04-25,0.1952247,0.1952247,0.1952247,0.1952247,1,IWM,HISTORICAL_VOLATILITY
2024-04-26,0.19143069,0.19143069,0.19143069,0.19143069,1,IWM,HISTORICAL_VOLATILITY
2024-04-29,0.19136719,0.19136719,0.19136719,0.19136719,1,IWM,HISTORICAL_VOLATILITY
2024-04-30,0.19357375,0.19357375,0.19357375,0.19357375,1,IWM,HISTORICAL_VOLATILITY
2024-05-01,0.19871709,0.19871709,0.19871709,0.19871709,1,IWM,HISTORICAL_VOLATILITY
2024-05-02,0.20062203,0.20062203,0.20062203,0.20062203,1,IWM,HISTORICAL_VOLATILITY
2024-05-03,0.20749569,0.20749569,0.20749569,0.20749569,1,IWM,HISTORICAL_VOLATILITY
2024-05-06,0.2081783,0.2081783,0.2081783,0.2081783,1,IWM,HISTORICAL_VOLATILITY
2024-05-07,0.20813067,0.20813067,0.20813067,0.20813067,1,IWM,HISTORICAL_VOLATILITY
2024-05-08,0.20874978,0.20874978,0.20874978,0.20874978,1,IWM,HISTORICAL_VOLATILITY
2024-05-09,0.20678134,0.20678134,0.20678134,0.20678134,1,IWM,HISTORICAL_VOLATILITY
2024-05-10,0.20719408,0.20719408,0.20719408,0.20719408,1,IWM,HISTORICAL_VOLATILITY
2024-05-13,0.20843229,0.20843229,0.20843229,0.20843229,1,IWM,HISTORICAL_VOLATILITY
2024-05-14,0.20751157,0.20751157,0.20751157,0.20751157,1,IWM,HISTORICAL_VOLATILITY
2024-05-15,0.20928951,0.20928951,0.20928951,0.20928951,1,IWM,HISTORICAL_VOLATILITY
2024-05-16,0.20397155,0.20397155,0.20397155,0.20397155,1,IWM,HISTORICAL_VOLATILITY
2024-05-17,0.2024476,0.2024476,0.2024476,0.2024476,1,IWM,HISTORICAL_VOLATILITY
2024-05-20,0.20113001,0.20113001,0.20113001,0.20113001,1,IWM,HISTORICAL_VOLATILITY
2024-05-21,0.19987593,0.19987593,0.19987593,0.19987593,1,IWM,HISTORICAL_VOLATILITY
2024-05-22,0.18387442,0.18387442,0.18387442,0.18387442,1,IWM,HISTORICAL_VOLATILITY
2024-05-23,0.18512851,0.18512851,0.18512851,0.18512851,1,IWM,HISTORICAL_VOLATILITY
2024-05-24,0.18274733,0.18274733,0.18274733,0.18274733,1,IWM,HISTORICAL_VOLATILITY
2024-05-28,0.18044553,0.18044553,0.18044553,0.18044553,1,IWM,HISTORICAL_VOLATILITY
2024-05-29,0.18147737,0.18147737,0.18147737,0.18147737,1,IWM,HISTORICAL_VOLATILITY
2024-05-30,0.18112813,0.18112813,0.18112813,0.18112813,1,IWM,HISTORICAL_VOLATILITY
2024-05-31,0.18036616,0.18036616,0.18036616,0.18036616,1,IWM,HISTORICAL_VOLATILITY
2024-06-03,0.18250922,0.18250922,0.18250922,0.18250922,1,IWM,HISTORICAL_VOLATILITY
2024-06-04,0.18050903,0.18050903,0.18050903,0.18050903,1,IWM,HISTORICAL_VOLATILITY
2024-06-05,0.18106464,0.18106464,0.18106464,0.18106464,1,IWM,HISTORICAL_VOLATILITY
2024-06-06,0.1806519,0.1806519,0.1806519,0.1806519,1,IWM,HISTORICAL_VOLATILITY
2024-06-07,0.17922319,0.17922319,0.17922319,0.17922319,1,IWM,HISTORICAL_VOLATILITY
2024-06-10,0.18090589,0.18090589,0.18090589,0.18090589,1,IWM,HISTORICAL_VOLATILITY
2024-06-11,0.18454115,0.18454115,0.18454115,0.18454115,1,IWM,HISTORICAL_VOLATILITY
2024-06-12,0.19959019,0.19959019,0.19959019,0.19959019,1,IWM,HISTORICAL_VOLATILITY
2024-06-13,0.19420873,0.19420873,0.19420873,0.19420873,1,IWM,HISTORICAL_VOLATILITY
2024-06-14,0.19166881,0.19166881,0.19166881,0.19166881,1,IWM,HISTORICAL_VOLATILITY
2024-06-17,0.18546188,0.18546188,0.18546188,0.18546188,1,IWM,HISTORICAL_VOLATILITY
2024-06-18,0.18444591,0.18444591,0.18444591,0.18444591,1,IWM,HISTORICAL_VOLATILITY
2024-06-20,0.18571587,0.18571587,0.18571587,0.18571587,1,IWM,HISTORICAL_VOLATILITY
2024-06-21,0.18365218,0.18365218,0.18365218,0.18365218,1,IWM,HISTORICAL_VOLATILITY
