date,open,high,low,close,volume,symbol,metric
2023-04-13,0.17473071,0.17473071,0.16638072,0.1677618,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-14,0.1670157,0.16819041,0.16026903,0.16026903,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-17,0.15877683,0.16860315,0.15877683,0.16207873,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-18,0.16080876,0.16530125,0.16071352,0.16187236,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-19,0.16342806,0.16984136,0.16342806,0.16719032,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-20,0.16572986,0.16596798,0.15566542,0.15796723,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-21,0.15858633,0.15928481,0.15247465,0.15401448,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-24,0.15410972,0.157237,0.15326837,0.15514157,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-25,0.15507807,0.16546,0.15507807,0.16292007,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-26,0.16306294,0.16501551,0.15864983,0.16309469,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-27,0.16304707,0.16304707,0.15823709,0.16152312,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-04-28,0.16150724,0.16150724,0.15360174,0.15626866,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-01,0.15744337,0.16936512,0.15744337,0.16904763,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-02,0.16858727,0.18306482,0.16633309,0.18046141,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-03,0.18135038,0.18554125,0.17806435,0.18147737,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-04,0.18358868,0.19404998,0.18358868,0.18622385,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-05,0.18663659,0.18663659,0.16915876,0.16915876,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-08,0.16947625,0.17352425,0.16947625,0.17203204,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-09,0.17252415,0.17319088,0.16760305,0.17003185,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-10,0.17023822,0.17023822,0.16187236,0.16369793,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-11,0.16317407,0.17115894,0.16317407,0.16430116,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-12,0.16553937,0.16738081,0.15926894,0.16111038,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-15,0.16412654,0.17073033,0.16412654,0.16574574,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-16,0.16663471,0.17509582,0.16663471,0.17301626,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-17,0.17536569,0.17536569,0.16598385,0.16742843,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-18,0.16747606,0.1694445,0.16482502,0.1686984,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-19,0.16773005,0.17422272,0.16750781,0.1741116,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-22,0.17225428,0.17541331,0.16980961,0.17009535,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-23,0.17077796,0.17153993,0.1678253,0.16926988,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-24,0.16853965,0.17900095,0.16207873,0.17679439,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-25,0.17793736,0.19322451,0.17793736,0.18982737,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-26,0.1927959,0.19309751,0.17527044,0.17555618,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-30,0.17406398,0.17514345,0.16736494,0.16814279,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-05-31,0.16806341,0.16806341,0.15777673,0.15806247,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-01,0.15857046,0.15857046,0.14622009,0.14622009,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-02,0.14871239,0.14871239,0.13831459,0.13872732,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-05,0.13977504,0.14460089,0.13604453,0.1394893,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-06,0.13950518,0.14114025,0.13434596,0.13472695,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-07,0.13488569,0.14823615,0.13488569,0.14650583,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-08,0.14712494,0.14795041,0.14333093,0.14425165,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-09,0.14552161,0.14701382,0.14429928,0.1450295,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-12,0.14680745,0.15839584,0.14680745,0.15814185,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-13,0.15863396,0.16207873,0.14239434,0.16022141,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-14,0.15984042,0.15984042,0.14339443,0.15364936,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-15,0.15382398,0.15382398,0.14342618,0.14372779,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-16,0.14334681,0.14720431,0.1354413,0.13558417,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-20,0.13437771,0.14412466,0.13437771,0.1379336,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-21,0.1401719,0.14026715,0.13413959,0.13526668,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-22,0.13472695,0.13744149,0.13337762,0.13523493,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-23,0.13702875,0.13763198,0.13269501,0.13540955,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-26,0.13831459,0.14533112,0.13831459,0.14077514,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-27,0.14061639,0.14061639,0.13345699,0.13399672,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-28,0.1338856,0.13539368,0.13096469,0.13229815,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-29,0.13372685,0.13758436,0.1322664,0.13507619,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-06-30,0.1339491,0.13593341,0.12564673,0.12769454,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-03,0.13031384,0.13740974,0.13031384,0.13628265,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-05,0.13907656,0.1516968,0.13907656,0.14836315,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-06,0.14733131,0.16482502,0.14733131,0.15391923,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-07,0.15566542,0.16014204,0.15214128,0.15507807,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-10,0.15669727,0.16182473,0.15528444,0.1557448,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-11,0.15614166,0.15614166,0.15096657,0.1531255,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-12,0.15569717,0.15569717,0.14107675,0.14172761,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-13,0.14161648,0.14547399,0.13339349,0.13494919,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-14,0.13779073,0.13779073,0.13255214,0.13325062,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-17,0.13366336,0.13758436,0.13104406,0.13167904,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-18,0.13096469,0.13188541,0.12571023,0.13107581,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-19,0.13059958,0.13059958,0.12677382,0.12953598,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-20,0.12850414,0.13066307,0.12494825,0.12707544,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-21,0.12536099,0.12615471,0.11990016,0.12104312,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-24,0.12213846,0.12512287,0.11877307,0.12418628,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-25,0.12378941,0.12999634,0.12378941,0.12988522,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-26,0.13021859,0.13159967,0.12280519,0.12377354,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-27,0.12424977,0.14302932,0.12424977,0.14209272,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-28,0.14158474,0.14158474,0.12520224,0.12561498,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-07-31,0.12663095,0.13247277,0.12663095,0.13020271,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-01,0.12883751,0.14461677,0.12883751,0.14180698,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-02,0.1419181,0.16861902,0.1419181,0.16101513,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-03,0.1605389,0.20105064,0.1605389,0.19241491,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-04,0.19363725,0.19363725,0.16004679,0.16576161,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-07,0.16720619,0.17482596,0.16720619,0.17147643,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-08,0.17079383,0.17079383,0.16396779,0.16587273,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-09,0.16574574,0.16946037,0.16199935,0.16753956,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-10,0.169254,0.169254,0.15623691,0.16517425,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-11,0.1676348,0.16980961,0.16158662,0.16380905,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-14,0.16550762,0.1741751,0.16038015,0.16314232,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-15,0.16399954,0.1691905,0.16247559,0.16419003,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-16,0.1660791,0.16982549,0.16111038,0.16893651,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-17,0.17023822,0.17590542,0.16979374,0.1710637,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-18,0.17057159,0.17534981,0.16801579,0.17033347,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-21,0.17136531,0.18579524,0.17136531,0.18100114,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-22,0.18230285,0.18287433,0.17588955,0.17806435,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-23,0.17938194,0.17938194,0.16679345,0.16704745,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-24,0.1676983,0.17114307,0.16523775,0.17114307,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-25,0.17165105,0.17165105,0.15579242,0.15925306,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-28,0.15737987,0.161158,0.1539351,0.15844346,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-29,0.16045953,0.16325344,0.15118881,0.15177617,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-30,0.15252227,0.15430022,0.14766467,0.14991885,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-08-31,0.15106182,0.15106182,0.14236259,0.14244196,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-01,0.14379129,0.15239528,0.14379129,0.14858539,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-05,0.15199841,0.1595388,0.14998235,0.15550668,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-06,0.15744337,0.15807835,0.14939499,0.1548717,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-07,0.15445896,0.15547493,0.15141106,0.15241115,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-08,0.15323662,0.15323662,0.14591848,0.14761705,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-11,0.14963311,0.15774498,0.14953786,0.1499506,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-12,0.15091895,0.15091895,0.14241021,0.14475964,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-13,0.14488663,0.14488663,0.1379971,0.14090213,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-14,0.14252133,0.14252133,0.13148855,0.133076,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-15,0.13377448,0.13398085,0.13004397,0.1313933,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-18,0.1322664,0.13591754,0.13113931,0.13204416,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-19,0.13190129,0.13852096,0.1314568,0.13804472,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-20,0.14074339,0.14074339,0.1313933,0.1322029,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-21,0.13747324,0.16117388,0.13747324,0.16050715,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-22,0.16403129,0.16403129,0.14712494,0.14829965,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-25,0.14795041,0.18903364,0.14795041,0.18903364,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-26,0.19119257,0.31825213,0.18200123,0.18716045,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-27,0.18835104,0.20159038,0.17507995,0.19689152,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-28,0.19728838,0.2040668,0.18054078,0.18171549,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-09-29,0.18346169,0.1888114,0.16315819,0.18479515,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-02,0.1863826,0.20490815,0.1863826,0.20408267,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-03,0.20524151,0.24254661,0.20524151,0.2411814,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-04,0.24327683,0.24327683,0.20803543,0.21355975,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-05,0.21382962,0.21997306,0.21382962,0.21852848,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-06,0.21859197,0.2281008,0.2113532,0.21706802,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-09,0.21830623,0.22616411,0.21609968,0.21803637,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-10,0.21883009,0.21984606,0.20720995,0.20870215,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-11,0.20890852,0.20890852,0.19392299,0.19789162,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-12,0.19901871,0.21181356,0.19463734,0.20662259,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-13,0.20667022,0.21629017,0.2000823,0.21409949,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-16,0.21659179,0.22451316,0.21587743,0.21654416,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-17,0.2177665,0.22051279,0.20773381,0.21217867,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-18,0.21251204,0.2324028,0.21251204,0.22848179,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-19,0.22956126,0.24583263,0.22413218,0.23681591,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-20,0.24170526,0.24426105,0.22322733,0.22679909,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-23,0.22644985,0.2402448,0.2184491,0.22308446,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-24,0.22581487,0.22581487,0.2049399,0.20651147,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-25,0.20747982,0.23460935,0.20747982,0.23460935,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-26,0.23633967,0.23633967,0.21775062,0.22440204,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-27,0.22630698,0.22630698,0.21309939,0.2162108,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-30,0.21997306,0.22659273,0.21979844,0.22140176,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-10-31,0.22229073,0.22229073,0.20589237,0.20694008,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-01,0.20860691,0.20860691,0.19531994,0.20038391,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-02,0.19954256,0.20027279,0.19263715,0.19890758,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-03,0.20052678,0.20052678,0.18823991,0.19249428,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-06,0.1958438,0.19714551,0.1886844,0.18879552,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-07,0.18977974,0.18977974,0.1830172,0.18527138,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-08,0.18650959,0.18650959,0.1775405,0.17958831,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-09,0.18135038,0.19081158,0.17723888,0.18687471,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-10,0.19025598,0.19025598,0.18228697,0.18328707,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-13,0.18568412,0.19536757,0.18568412,0.19311339,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-14,0.19558981,0.19558981,0.17858821,0.18852566,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-15,0.1902401,0.1902401,0.18166787,0.18533488,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-16,0.18684296,0.18684296,0.17496883,0.18250922,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-17,0.18079477,0.18079477,0.1686984,0.17038109,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-20,0.17527044,0.17831835,0.16779355,0.16787292,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-21,0.17436559,0.17536569,0.16663471,0.16860315,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-22,0.16904763,0.16976199,0.16133262,0.16423766,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-24,0.16450753,0.16955562,0.16261846,0.16401542,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-27,0.16080876,0.1629042,0.15668139,0.15993567,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-28,0.1620946,0.16657121,0.15863396,0.16136437,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-29,0.16299945,0.16299945,0.15503044,0.16144375,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-11-30,0.16072939,0.16622197,0.15631628,0.16447578,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-01,0.16544412,0.16826978,0.15837996,0.16480914,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-04,0.16528538,0.1700636,0.16144375,0.16406304,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-05,0.16525363,0.1732385,0.15999916,0.1708732,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-06,0.17215904,0.18622385,0.17215904,0.1813345,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-07,0.18374743,0.18714457,0.17795323,0.18371568,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-08,0.18489039,0.18489039,0.16595211,0.16799992,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-11,0.17061921,0.17293689,0.16598385,0.17287339,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-12,0.17438147,0.17438147,0.1606024,0.16087226,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-13,0.16109451,0.16472977,0.15361761,0.15442721,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-14,0.15647502,0.17011123,0.15383986,0.17011123,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-15,0.17676265,0.17676265,0.16042778,0.16638072,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-18,0.16388842,0.16809516,0.16082464,0.16233272,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-19,0.16369793,0.16369793,0.15517331,0.15610991,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-20,0.15687189,0.16152312,0.15260164,0.16152312,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-21,0.16450753,0.16450753,0.15598291,0.15661789,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-22,0.15728462,0.15728462,0.15079195,0.15317313,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-26,0.1557448,0.16144375,0.15160155,0.15220478,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-27,0.15366524,0.15914194,0.15172855,0.15807835,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-28,0.16061827,0.16061827,0.15334775,0.15623691,1,TLT,OPTION_IMPLIED_VOLATILITY
2023-12-29,0.15610991,0.16028491,0.15534793,0.15747512,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-02,0.16519013,0.17331788,0.16519013,0.16839678,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-03,0.16958737,0.16985723,0.16293595,0.16485676,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-04,0.16658709,0.16658709,0.15893557,0.16263433,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-05,0.1662696,0.1662696,0.15837996,0.16239622,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-08,0.16138025,0.1638408,0.15845934,0.15915782,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-09,0.1580466,0.15857046,0.1541256,0.15539556,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-10,0.15688776,0.15984042,0.15479233,0.15758624,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-11,0.15831647,0.15831647,0.14153711,0.14207685,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-12,0.14258483,0.14772817,0.1378701,0.13918768,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-16,0.13904481,0.15193491,0.13904481,0.14918862,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-17,0.14952199,0.15056971,0.14141012,0.14444215,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-18,0.14658521,0.15191904,0.14461677,0.14928387,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-19,0.15061733,0.15366524,0.14723606,0.14836315,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-22,0.14814091,0.15047446,0.14255308,0.14472789,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-23,0.14401354,0.14882351,0.14328331,0.14731543,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-24,0.14901401,0.15410972,0.14456914,0.15218891,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-25,0.15279214,0.15279214,0.1460931,0.14849015,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-26,0.14915688,0.14915688,0.13667951,0.1388067,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-29,0.14120375,0.14790279,0.14120375,0.14452152,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-30,0.14880764,0.15037921,0.1402989,0.14823615,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-01-31,0.14552161,0.15557018,0.14007666,0.14563274,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-01,0.14699794,0.16338043,0.13998141,0.15788786,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-02,0.16050715,0.16050715,0.14663283,0.15118881,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-05,0.15245877,0.16015791,0.15245877,0.153189,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-06,0.15483995,0.15671314,0.14864889,0.15261752,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-07,0.1549352,0.15787198,0.14691857,0.14726781,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-08,0.14856952,0.14990298,0.14050527,0.14407703,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-09,0.14571211,0.14571211,0.13912419,0.14112437,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-12,0.14383892,0.14714081,0.14148949,0.14510888,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-13,0.14506125,0.15304613,0.14244196,0.1499506,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-14,0.15087132,0.15377636,0.14244196,0.14436277,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-15,0.14599785,0.14696619,0.13547305,0.14275945,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-16,0.1469027,0.14796629,0.13688588,0.13734624,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-20,0.13969567,0.14569623,0.13969567,0.14236259,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-21,0.14241021,0.14783929,0.13717162,0.14529937,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-22,0.14522,0.14522,0.13979092,0.14099738,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-23,0.14128312,0.14128312,0.13264739,0.13442533,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-26,0.13493332,0.14109263,0.13493332,0.13606041,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-27,0.13726687,0.14093388,0.13560005,0.13894957,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-28,0.14075926,0.1409815,0.13452058,0.13871145,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-02-29,0.1396163,0.1396163,0.1323934,0.13664776,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-01,0.13701288,0.1402989,0.13255214,0.13425071,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-04,0.13421896,0.13939405,0.13421896,0.13717162,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-05,0.13794947,0.14175936,0.13412372,0.13996554,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-06,0.14207685,0.14207685,0.13437771,0.13891782,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-07,0.13726687,0.14125137,0.13593341,0.13912419,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-08,0.14190223,0.14190223,0.1289645,0.13271089,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-11,0.13269501,0.14187048,0.13269501,0.14020365,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-12,0.1419816,0.1419816,0.13032971,0.13185366,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-13,0.13209178,0.13225053,0.12723418,0.13117106,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-14,0.12936136,0.13564767,0.12864701,0.13547305,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-15,0.13515556,0.13515556,0.12972648,0.13156792,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-18,0.132949,0.1396163,0.132949,0.13540955,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-19,0.13687001,0.13687001,0.12925024,0.13136155,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-20,0.13279026,0.13279026,0.12363067,0.12505937,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-21,0.12612296,0.12820253,0.12088438,0.12213846,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-22,0.12213846,0.12532924,0.1199954,0.120932,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-25,0.12307506,0.12637696,0.12293219,0.12421802,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-26,0.12444027,0.12444027,0.11936042,0.12117012,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-27,0.12197972,0.12197972,0.11343923,0.11710624,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-03-28,0.11737611,0.12355129,0.1152013,0.12310681,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-01,0.12464664,0.13356811,0.12464664,0.13080594,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-02,0.13228227,0.14268008,0.13228227,0.13433009,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-03,0.13623503,0.14304519,0.133203,0.13452058,1,TLT,OPTION_IMPLIED_VOLATILITY
