date,open,high,low,close,volume,symbol,metric
2023-03-30,0.2183856,0.22605299,0.21571869,0.2168934,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-03-31,0.21860785,0.21930633,0.21268666,0.21346451,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-03,0.21830623,0.2274182,0.21771888,0.21771888,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-04,0.21694102,0.22906915,0.21694102,0.22392581,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-05,0.22294159,0.23345051,0.22294159,0.22591012,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-06,0.22619586,0.2347046,0.21897296,0.21960794,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-10,0.22033817,0.23662541,0.22033817,0.22771982,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-11,0.22686259,0.22956126,0.22284634,0.22625936,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-12,0.22873578,0.23151382,0.21927458,0.22603712,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-13,0.22611649,0.22611649,0.21428998,0.21428998,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-14,0.21316289,0.21663941,0.20614636,0.20614636,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-17,0.20446366,0.213782,0.20139988,0.20173325,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-18,0.20230473,0.20576537,0.19703439,0.19792336,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-19,0.19701852,0.20311433,0.19297052,0.193669,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-20,0.19376424,0.20462241,0.19171643,0.20266984,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-21,0.20032041,0.20524151,0.19462147,0.1967804,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-24,0.19527232,0.20536851,0.19527232,0.19781224,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-25,0.19705027,0.22178275,0.19705027,0.21943332,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-26,0.22276697,0.22276697,0.20408267,0.21573456,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-27,0.21536945,0.21536945,0.19317689,0.19500245,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-04-28,0.19398649,0.19398649,0.18196948,0.18436653,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-01,0.18198536,0.18733507,0.17841359,0.18235047,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-02,0.18108051,0.2095435,0.18108051,0.19384362,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-03,0.19331976,0.20108239,0.18708108,0.20006642,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-04,0.20128876,0.21679815,0.20128876,0.20700358,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-05,0.2073687,0.2073687,0.17887395,0.18000104,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-08,0.18155675,0.18844628,0.17900095,0.1790962,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-09,0.17871521,0.18676359,0.17871521,0.18565237,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-10,0.18579524,0.18773193,0.17331788,0.17446084,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-11,0.17557206,0.18444591,0.16847615,0.17055571,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-12,0.17076208,0.18111226,0.16676171,0.1733655,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-15,0.17471483,0.1830172,0.17131769,0.17215904,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-16,0.17212729,0.17838184,0.17212729,0.17352425,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-17,0.1766039,0.1766039,0.16582511,0.16720619,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-18,0.16672996,0.17152406,0.16672996,0.16987311,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-19,0.16712682,0.17652453,0.16712682,0.17098432,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-22,0.16787292,0.17536569,0.16787292,0.17112719,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-23,0.17130181,0.18673184,0.17130181,0.18022329,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-24,0.18104876,0.19952669,0.18104876,0.19085921,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-25,0.19200217,0.1967169,0.18519201,0.1886844,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-26,0.18711282,0.19689152,0.18089002,0.19476434,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-30,0.193542,0.20624161,0.19116082,0.2006379,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-05-31,0.19970131,0.20430492,0.19278002,0.19403411,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-01,0.1975265,0.1975265,0.18068365,0.18350931,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-02,0.18342994,0.18342994,0.17481008,0.17601654,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-05,0.17260352,0.18050903,0.17260352,0.17444497,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-06,0.17420685,0.17601654,0.16638072,0.16660296,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-07,0.16653946,0.17490533,0.16576161,0.17327025,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-08,0.17190505,0.17590542,0.16674583,0.1669522,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-09,0.16684108,0.17185742,0.16684108,0.16892064,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-12,0.17007948,0.18316007,0.17007948,0.18274733,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-13,0.18284258,0.18460465,0.17681027,0.17955656,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-14,0.17820723,0.1840173,0.17571493,0.17571493,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-15,0.1759213,0.18489039,0.1759213,0.18349344,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-16,0.18322357,0.1870017,0.17687377,0.17863584,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-20,0.17582605,0.18690646,0.17582605,0.1799693,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-21,0.18033441,0.18222348,0.17344487,0.17449259,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-22,0.17515932,0.18181074,0.1701271,0.17038109,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-23,0.1718098,0.18035028,0.1718098,0.17468308,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-26,0.18017566,0.18792242,0.18017566,0.18289021,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-27,0.18333469,0.18717632,0.1797153,0.18112813,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-28,0.18165199,0.18431891,0.18095352,0.18169962,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-29,0.18076302,0.18703345,0.18076302,0.18120751,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-06-30,0.18162024,0.18241397,0.17560381,0.17577843,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-03,0.17536569,0.18193773,0.17536569,0.17766749,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-05,0.17755637,0.18944638,0.17755637,0.17982643,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-06,0.17927082,0.19670103,0.17927082,0.18838278,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-07,0.18938288,0.18989086,0.1797153,0.18293783,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-10,0.18643022,0.1951612,0.18643022,0.19103383,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-11,0.19165293,0.19165293,0.1878748,0.18865265,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-12,0.18823991,0.18823991,0.17546094,0.17546094,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-13,0.17588955,0.17868346,0.17360362,0.17868346,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-14,0.17823897,0.18225522,0.17595305,0.17644515,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-17,0.17576255,0.18219173,0.17460371,0.17655628,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-18,0.17531806,0.17663565,0.17254003,0.17558793,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-19,0.17314326,0.1790327,0.17314326,0.1775405,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-20,0.17844534,0.18311245,0.17606417,0.18049315,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-21,0.17938194,0.17938194,0.17398461,0.17522282,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-24,0.17496883,0.1822076,0.17496883,0.17804848,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-25,0.17850884,0.18073127,0.17804848,0.17858821,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-26,0.17912795,0.17912795,0.17095258,0.17095258,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-27,0.17053984,0.18044553,0.16625372,0.18044553,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-28,0.17722301,0.17722301,0.16873014,0.16873014,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-07-31,0.16922225,0.17674677,0.16922225,0.1740481,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-01,0.17357187,0.17798498,0.17357187,0.17444497,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-02,0.17600067,0.19974893,0.17600067,0.19789162,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-03,0.19576443,0.20757506,0.1917958,0.19744713,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-04,0.19657403,0.19657403,0.17769924,0.19576443,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-07,0.19371662,0.19844722,0.1853825,0.18666834,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-08,0.18462053,0.20435254,0.18462053,0.19009723,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-09,0.1886209,0.20030454,0.18771606,0.19219267,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-10,0.19508183,0.19508183,0.17806435,0.18966862,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-11,0.18957337,0.19800274,0.18503326,0.18517613,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-14,0.18617623,0.19697089,0.18277908,0.18293783,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-15,0.18203298,0.19531994,0.18203298,0.1936055,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-16,0.19362137,0.1975265,0.1885574,0.19679627,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-17,0.19801861,0.20841641,0.19403411,0.20584474,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-18,0.20506689,0.21400424,0.1991457,0.1999553,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-21,0.20181262,0.20654322,0.19733601,0.19733601,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-22,0.20044741,0.20419379,0.19782812,0.20181262,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-23,0.20176499,0.20176499,0.19324038,0.19373249,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-24,0.19573268,0.20441604,0.18938288,0.20441604,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-25,0.20652735,0.21001974,0.18901777,0.18954162,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-28,0.19176406,0.19471671,0.18684296,0.18711282,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-29,0.18643022,0.18643022,0.17514345,0.17565143,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-30,0.17612766,0.17757224,0.16961912,0.1710002,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-08-31,0.1718733,0.1718733,0.16660296,0.16660296,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-01,0.16888889,0.16990486,0.16493614,0.1653965,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-05,0.1670792,0.17966768,0.1670792,0.17074621,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-06,0.17395286,0.18287433,0.17395286,0.17681027,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-07,0.17722301,0.19144656,0.17690552,0.17787386,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-08,0.17895333,0.17985817,0.16892064,0.17369887,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-11,0.17398461,0.17541331,0.16553937,0.16679345,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-12,0.16755543,0.17366712,0.16722207,0.17301626,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-13,0.17377824,0.17377824,0.16133262,0.16430116,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-14,0.16374555,0.16393604,0.1539986,0.15444309,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-15,0.15414147,0.16898414,0.15414147,0.16703157,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-18,0.16668233,0.17590542,0.16668233,0.17082558,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-19,0.17115894,0.17820723,0.17022235,0.17195267,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-20,0.17176218,0.17908032,0.1685714,0.17908032,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-21,0.18398555,0.20060616,0.18398555,0.1990822,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-22,0.20219361,0.20219361,0.18569999,0.19520882,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-25,0.20192374,0.21246441,0.19900283,0.20206661,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-26,0.20128876,0.22095727,0.20128876,0.21883009,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-27,0.21759188,0.22252885,0.20846404,0.21390899,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-28,0.21327401,0.21749663,0.19695502,0.20090777,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-09-29,0.20192374,0.20297146,0.18595399,0.20052678,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-02,0.20193961,0.20998799,0.19762175,0.20430492,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-03,0.20308258,0.23137095,0.20308258,0.22838654,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-04,0.22643398,0.22643398,0.21155957,0.21157544,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-05,0.21394074,0.22638636,0.2112262,0.21267078,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-06,0.21382962,0.22370356,0.19720901,0.19793924,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-09,0.19893933,0.21455985,0.19893933,0.20062203,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-10,0.20139988,0.20139988,0.18993849,0.1926054,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-11,0.19385949,0.19651053,0.18568412,0.18568412,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-12,0.18347756,0.19962194,0.17655628,0.18560475,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-13,0.18677946,0.21679815,0.18616035,0.20790843,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-16,0.20346357,0.20346357,0.19031947,0.19128782,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-17,0.19230379,0.20781318,0.19090683,0.19809798,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-18,0.19685977,0.21260728,0.19685977,0.21225804,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-19,0.21173419,0.22468778,0.201511,0.22468778,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-20,0.22135414,0.23138683,0.21659179,0.22973588,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-23,0.22957713,0.24116552,0.21397249,0.22189387,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-24,0.22522752,0.22522752,0.20797193,0.20797193,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-25,0.20605111,0.23278378,0.20605111,0.22818018,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-26,0.23013274,0.24602312,0.22933902,0.23970507,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-27,0.23999081,0.23999081,0.22070328,0.23208531,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-30,0.2314027,0.2314027,0.21816336,0.21879834,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-10-31,0.221751,0.22494178,0.20684484,0.20911489,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-01,0.20901965,0.20901965,0.19003373,0.19090683,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-02,0.19257365,0.19257365,0.17749287,0.17774686,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-03,0.17877871,0.17877871,0.16804754,0.16898414,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-06,0.17223841,0.17488945,0.16957149,0.17011123,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-07,0.16853965,0.17163518,0.16457102,0.16668233,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-08,0.16806341,0.17179392,0.16385667,0.16385667,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-09,0.16499963,0.17366712,0.16233272,0.1734925,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-10,0.17301626,0.17301626,0.1629677,0.1629677,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-13,0.16436465,0.17269877,0.16436465,0.16939687,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-14,0.17123832,0.17123832,0.15790373,0.16025316,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-15,0.16104688,0.16158662,0.15784023,0.1580466,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-16,0.15995154,0.16276133,0.15650677,0.15650677,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-17,0.15871333,0.15874508,0.15358586,0.1557448,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-20,0.15711,0.15995154,0.1546812,0.15482408,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-21,0.15625278,0.1587927,0.15506219,0.15679251,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-22,0.15768149,0.15768149,0.14761705,0.14775992,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-24,0.14893463,0.15217303,0.14501363,0.14510888,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-27,0.14448977,0.15106182,0.14448977,0.14620422,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-28,0.1475218,0.14818853,0.14463264,0.14468026,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-29,0.14553749,0.14799804,0.14444215,0.14766467,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-11-30,0.14837903,0.15214128,0.14791866,0.14918862,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-01,0.15012522,0.1525699,0.14739481,0.14769642,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-04,0.1484584,0.16015791,0.1484584,0.15447484,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-05,0.15569717,0.1589197,0.15383986,0.15428434,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-06,0.15452246,0.1563004,0.15307788,0.15437959,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-07,0.15671314,0.15890382,0.15550668,0.15615753,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-08,0.15596704,0.15596704,0.14461677,0.14539462,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-11,0.1467122,0.15269689,0.1467122,0.14817266,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-12,0.1493315,0.1493315,0.13755261,0.13885432,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-13,0.1411085,0.14301344,0.13801297,0.1387432,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-14,0.13834634,0.14145774,0.13409197,0.13715575,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-15,0.13723512,0.1386162,0.13479045,0.13610803,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-18,0.13579054,0.14136249,0.13579054,0.13902894,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-19,0.13933056,0.14033065,0.13750499,0.13945755,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-20,0.14077514,0.14877589,0.14014016,0.14514063,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-21,0.14795041,0.1564909,0.14471201,0.15026809,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-22,0.15064908,0.15271277,0.14768055,0.14890288,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-26,0.15103007,0.15622103,0.15050621,0.15050621,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-27,0.15228415,0.31558522,0.14522,0.14574386,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-28,0.14642646,0.14704557,0.145093,0.145093,1,QQQ,OPTION_IMPLIED_VOLATILITY
2023-12-29,0.14639471,0.15120469,0.14250546,0.14582323,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-02,0.14829965,0.16615847,0.14829965,0.1613485,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-03,0.16098338,0.1685714,0.16014204,0.16320582,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-04,0.16565049,0.16739669,0.15990392,0.16268196,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-05,0.16498376,0.16498376,0.15614166,0.1587292,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-08,0.15914194,0.16403129,0.15541143,0.15563368,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-09,0.15528444,0.15952293,0.15190317,0.15241115,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-10,0.15277626,0.15330012,0.14998235,0.15242702,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-11,0.15287151,0.1564909,0.14879176,0.14977598,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-12,0.14917275,0.15255402,0.14790279,0.14799804,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-16,0.1498871,0.16407891,0.1498871,0.16055477,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-17,0.16061827,0.17338137,0.16061827,0.16711094,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-18,0.16649184,0.16649184,0.1604119,0.16160249,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-19,0.16211047,0.16238034,0.15490345,0.15782436,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-22,0.15788786,0.16411066,0.15606229,0.15628453,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-23,0.1557448,0.15758624,0.14968073,0.15060146,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-24,0.14968073,0.15166505,0.14653758,0.15137931,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-25,0.15307788,0.16107863,0.15307788,0.15790373,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-26,0.15711,0.15955468,0.15433197,0.15479233,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-29,0.15577655,0.16139612,0.15577655,0.15857046,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-30,0.1587292,0.16333281,0.1587292,0.16333281,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-01-31,0.15990392,0.16623785,0.1587927,0.16544412,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-01,0.16812691,0.16812691,0.15901495,0.15923719,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-02,0.15968167,0.16003091,0.15452246,0.1548082,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-05,0.15599879,0.16226922,0.15599879,0.15676077,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-06,0.15852284,0.16101513,0.15534793,0.15657027,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-07,0.15620516,0.1564909,0.1525064,0.15258577,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-08,0.15299851,0.15584004,0.15164917,0.15179204,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-09,0.15282389,0.15374461,0.14950612,0.15188729,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-12,0.15333187,0.16093576,0.15333187,0.16093576,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-13,0.16236447,0.17941369,0.16236447,0.17373061,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-14,0.17101607,0.17101607,0.16007854,0.16077702,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-15,0.16211047,0.16552349,0.1613485,0.16204698,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-16,0.16165011,0.16768243,0.16099926,0.1661426,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-20,0.16907938,0.18568412,0.16907938,0.18066777,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-21,0.18069952,0.18655722,0.17933432,0.18081064,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-22,0.1797788,0.1797788,0.16480914,0.16692045,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-23,0.16760305,0.16760305,0.16050715,0.16069764,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-26,0.16031665,0.16457102,0.15914194,0.15985629,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-27,0.16091989,0.16147549,0.15725287,0.15788786,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-28,0.15847521,0.16036428,0.15731637,0.15869746,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-02-29,0.16020553,0.16098338,0.15576067,0.15617341,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-01,0.15584004,0.15714175,0.15415735,0.15609404,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-04,0.15509394,0.16036428,0.15509394,0.16020553,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-05,0.16138025,0.17446084,0.16138025,0.17304801,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-06,0.17020647,0.17085733,0.16425353,0.16882539,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-07,0.16942862,0.1718098,0.16653946,0.1701271,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-08,0.17127007,0.18019154,0.16622197,0.17433385,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-11,0.17574668,0.18711282,0.17574668,0.17830247,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-12,0.17930257,0.17930257,0.16488851,0.165333,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-13,0.16619022,0.16836503,0.16095164,0.16207873,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-14,0.16430116,0.17147643,0.16250734,0.16833328,1,QQQ,OPTION_IMPLIED_VOLATILITY
