date,open,high,low,close,volume,symbol,metric
2023-04-05,0.22965651,0.2411179,0.22965651,0.23337114,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-06,0.23429186,0.24249898,0.22338607,0.225799,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-10,0.22651335,0.24489603,0.22651335,0.22902152,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-11,0.22881516,0.23203768,0.22036992,0.22819605,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-12,0.22756107,0.22873578,0.21611555,0.22473541,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-13,0.22310033,0.22310033,0.20754332,0.20806717,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-14,0.20759094,0.21195643,0.20222536,0.2023841,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-17,0.20093952,0.20732107,0.19709789,0.19871709,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-18,0.19878059,0.20187612,0.19387536,0.19579618,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-19,0.19557394,0.19960606,0.18792242,0.19028773,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-20,0.19079571,0.20046329,0.18736682,0.19646291,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-21,0.19554219,0.20282859,0.19141482,0.19217679,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-24,0.19241491,0.20057441,0.19233554,0.19304989,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-25,0.19292289,0.22768807,0.19292289,0.22433855,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-26,0.21957619,0.22813255,0.21224217,0.22346545,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-27,0.22346545,0.22346545,0.20062203,0.20062203,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-04-28,0.19785987,0.1999553,0.18636672,0.18641435,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-01,0.18490627,0.19195455,0.18157262,0.18600161,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-02,0.18596986,0.2289104,0.18596986,0.21119445,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-03,0.2112262,0.22032229,0.20281271,0.21998893,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-04,0.21981431,0.2507061,0.21981431,0.23832399,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-05,0.23751439,0.23751439,0.20732107,0.21059122,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-08,0.21062297,0.2152742,0.20728932,0.20906727,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-09,0.20884503,0.21749663,0.20884503,0.21470272,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-10,0.21313114,0.21428998,0.19800274,0.2001458,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-11,0.20084427,0.21394074,0.20071728,0.20071728,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-12,0.20159038,0.20698771,0.19173231,0.19943144,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-15,0.20205074,0.20835292,0.19489133,0.19647878,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-16,0.19747888,0.20970225,0.19747888,0.20970225,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-17,0.20968637,0.20968637,0.19465322,0.19773287,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-18,0.19855834,0.20279684,0.19047822,0.19079571,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-19,0.19035122,0.20128876,0.18738269,0.19511358,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-22,0.19554219,0.20638448,0.19554219,0.19797099,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-23,0.19465322,0.21144844,0.19465322,0.2073687,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-24,0.20860691,0.22818018,0.20860691,0.22263997,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-25,0.22311621,0.22830717,0.21787762,0.22194149,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-26,0.22238598,0.22259235,0.20535263,0.20625748,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-30,0.20479703,0.21179768,0.20219361,0.20651147,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-05-31,0.20603524,0.21649654,0.2054955,0.20916252,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-01,0.21049597,0.21049597,0.189621,0.19154181,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-02,0.18979562,0.18979562,0.18114401,0.18677946,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-05,0.18565237,0.19573268,0.18565237,0.19216092,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-06,0.19101795,0.19881234,0.18446178,0.18549362,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-07,0.18438241,0.19557394,0.18438241,0.18954162,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-08,0.19054172,0.19425635,0.18427129,0.18596986,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-09,0.18490627,0.18792242,0.17868346,0.17995342,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-12,0.18081064,0.19158944,0.18081064,0.19071634,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-13,0.19141482,0.19790749,0.18433479,0.18533488,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-14,0.18477927,0.19068459,0.18477927,0.18744619,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-15,0.18690646,0.18825579,0.18204886,0.18355693,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-16,0.18393792,0.18539838,0.17444497,0.17895333,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-20,0.17847709,0.18877965,0.17847709,0.18174724,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-21,0.18235047,0.18311245,0.17392111,0.17433385,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-22,0.17458784,0.17938194,0.16880952,0.16990486,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-23,0.17125419,0.17957243,0.1676983,0.17493708,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-26,0.17655628,0.18355693,0.17530219,0.17717538,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-27,0.17761987,0.17871521,0.17076208,0.17239716,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-28,0.17273052,0.17488945,0.16893651,0.16965087,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-29,0.16942862,0.1757308,0.16942862,0.17155581,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-06-30,0.17327025,0.17327025,0.16342806,0.16568224,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-03,0.16577749,0.17366712,0.16577749,0.17044459,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-05,0.16976199,0.18971624,0.16976199,0.17460371,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-06,0.17403223,0.19655816,0.17403223,0.1830172,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-07,0.18571587,0.18608098,0.17590542,0.17981055,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-10,0.18079477,0.18906539,0.18079477,0.18704933,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-11,0.18698583,0.19027185,0.18516026,0.18819229,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-12,0.1879383,0.1879383,0.17700076,0.17739763,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-13,0.17681027,0.17719126,0.17322263,0.17338137,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-14,0.17325438,0.17901683,0.17325438,0.17449259,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-17,0.1743021,0.18084239,0.1743021,0.17790561,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-18,0.17746112,0.18169962,0.17634991,0.17725475,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-19,0.17720713,0.18082652,0.17669915,0.17798498,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-20,0.17819135,0.181398,0.17407985,0.17722301,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-21,0.17693726,0.17693726,0.17144468,0.17165105,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-24,0.17200029,0.17946131,0.17200029,0.17415923,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-25,0.1749212,0.17790561,0.17315913,0.17633403,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-26,0.17587367,0.17738175,0.17133356,0.17150818,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-27,0.17057159,0.17850884,0.16592036,0.17657215,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-28,0.17547681,0.17547681,0.16663471,0.16733319,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-07-31,0.16811104,0.17509582,0.16811104,0.17063509,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-01,0.17092083,0.17663565,0.17092083,0.17401636,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-02,0.17450846,0.19085921,0.17450846,0.18723982,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-03,0.18850978,0.19606605,0.18341406,0.18743031,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-04,0.18735094,0.19304989,0.17469896,0.18958925,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-07,0.18776368,0.1926054,0.17892158,0.17892158,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-08,0.17906445,0.19805036,0.17906445,0.18215998,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-09,0.18268384,0.19012898,0.17939781,0.18595399,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-10,0.18503326,0.18720807,0.17131769,0.18089002,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-11,0.18171549,0.18698583,0.17371474,0.1740481,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-14,0.17476246,0.18717632,0.17363537,0.17455609,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-15,0.17450846,0.1869382,0.17450846,0.18387442,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-16,0.18419191,0.18985911,0.17946131,0.18768431,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-17,0.18933526,0.19909808,0.18674771,0.19727251,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-18,0.19838372,0.205559,0.19219267,0.19358962,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-21,0.19511358,0.19965369,0.18850978,0.19009723,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-22,0.19141482,0.19393886,0.18763668,0.19012898,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-23,0.19147831,0.19147831,0.1799693,0.18115988,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-24,0.18138213,0.18947813,0.17879458,0.18816054,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-25,0.19033535,0.19343088,0.17390523,0.17650865,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-28,0.17869934,0.17946131,0.1734925,0.17442909,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-29,0.17539744,0.17712776,0.16595211,0.16595211,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-30,0.16693632,0.169254,0.1595388,0.16011029,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-08-31,0.16055477,0.16130087,0.15342712,0.15577655,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-01,0.15591942,0.15591942,0.14844252,0.15085545,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-05,0.15315725,0.16698395,0.15315725,0.16639659,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-06,0.16796817,0.1749847,0.16690458,0.16796817,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-07,0.16896826,0.18238222,0.16896826,0.17288927,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-08,0.17344487,0.17428622,0.16453927,0.16679345,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-11,0.16803167,0.17077796,0.16088814,0.16357093,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-12,0.16363443,0.16669821,0.15874508,0.16534887,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-13,0.16493614,0.16493614,0.15323662,0.15639565,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-14,0.15853871,0.15853871,0.14861714,0.14929975,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-15,0.15072845,0.16091989,0.15022047,0.15849109,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-18,0.1581736,0.16746018,0.15704651,0.16247559,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-19,0.16301532,0.16819041,0.16155487,0.16344393,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-20,0.16422178,0.1700001,0.15884033,0.16976199,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-21,0.17022235,0.19224029,0.17022235,0.19224029,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-22,0.19131957,0.19131957,0.17476246,0.18649372,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-25,0.18670009,0.19611367,0.18282671,0.18830341,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-26,0.18530313,0.20590824,0.18530313,0.20127289,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-27,0.20186024,0.20533676,0.19263715,0.19574856,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-28,0.19689152,0.20039979,0.18371568,0.18750969,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-09-29,0.18979562,0.1934785,0.17533394,0.19012898,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-02,0.19127195,0.20525739,0.19127195,0.20057441,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-03,0.20049503,0.22097315,0.20049503,0.21724264,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-04,0.21732201,0.22095727,0.20732107,0.20732107,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-05,0.2080513,0.21605205,0.20344769,0.20543201,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-06,0.20676546,0.21281365,0.1926689,0.19689152,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-09,0.19784399,0.20970225,0.19778049,0.19984418,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-10,0.1991457,0.1991457,0.18797005,0.18954162,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-11,0.19062109,0.19539932,0.18355693,0.18546188,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-12,0.18500151,0.20449541,0.18244572,0.19308164,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-13,0.19363725,0.22111602,0.19227204,0.21011499,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-16,0.2095435,0.2095435,0.19325626,0.19568506,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-17,0.19612954,0.20695596,0.19073221,0.19663753,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-18,0.19728838,0.22022705,0.19728838,0.21716327,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-19,0.21765538,0.23276791,0.21005149,0.2297835,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-20,0.23332352,0.23732389,0.22606887,0.23379975,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-23,0.2339585,0.24362607,0.22084615,0.23279966,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-24,0.23426011,0.23426011,0.21819511,0.21908408,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-25,0.21870309,0.2324028,0.21870309,0.23024386,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-26,0.23273616,0.2378795,0.22367182,0.23156145,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-27,0.23129158,0.23584756,0.22016355,0.23141858,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-30,0.23151382,0.23151382,0.21884597,0.22122714,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-10-31,0.22217961,0.22217961,0.20586062,0.20709883,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-01,0.20878153,0.20878153,0.19793924,0.19817736,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-02,0.19849485,0.19849485,0.18666834,0.18828754,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-03,0.19062109,0.19889171,0.18596986,0.19468496,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-06,0.1960343,0.20081252,0.18852566,0.18852566,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-07,0.18900189,0.19109733,0.18328707,0.18381093,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-08,0.18514439,0.18773193,0.18068365,0.18465228,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-09,0.18603336,0.19289115,0.18285846,0.19289115,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-10,0.19322451,0.19322451,0.17958831,0.17958831,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-13,0.181398,0.19060522,0.181398,0.18716045,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-14,0.18730332,0.19774874,0.17873108,0.19643116,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-15,0.20090777,0.21133732,0.1911767,0.19144656,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-16,0.19278002,0.19278002,0.1823981,0.18714457,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-17,0.18833516,0.18904951,0.18436653,0.18904951,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-20,0.18930351,0.19524057,0.18725569,0.18808117,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-21,0.1887479,0.18947813,0.18096939,0.18225522,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-22,0.18309657,0.18535075,0.17588955,0.17688964,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-24,0.1764769,0.18004867,0.17369887,0.17369887,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-27,0.17306388,0.17987405,0.17306388,0.1757943,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-28,0.1765404,0.1789692,0.17346075,0.17503232,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-29,0.17622291,0.18458878,0.17622291,0.18438241,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-11-30,0.18368393,0.1880018,0.18155675,0.18200123,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-01,0.18293783,0.19120845,0.1823346,0.1886209,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-04,0.18839866,0.19766937,0.18839866,0.18957337,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-05,0.19182755,0.19417698,0.18474752,0.19008136,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-06,0.19203392,0.19520882,0.1888114,0.19211329,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-07,0.19163706,0.19738363,0.19103383,0.19622479,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-08,0.19744713,0.19744713,0.18730332,0.18733507,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-11,0.18844628,0.19630416,0.18844628,0.19222442,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-12,0.19300227,0.19300227,0.17736588,0.17942956,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-13,0.18014392,0.18652547,0.1783501,0.18252509,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-14,0.18138213,0.20274921,0.18138213,0.19847897,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-15,0.19820911,0.19984418,0.18919238,0.19255778,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-18,0.19114495,0.19646291,0.18620798,0.1870017,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-19,0.18847803,0.19324038,0.18847803,0.19304989,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-20,0.1944151,0.20544788,0.19060522,0.20544788,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-21,0.2064956,0.21392487,0.2064956,0.20752744,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-22,0.20765444,0.21370262,0.20719408,0.20719408,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-26,0.20611461,0.21632192,0.20130463,0.20392393,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-27,0.20462241,0.20462241,0.19722489,0.19722489,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-28,0.19749475,0.1985266,0.19468496,0.19743125,1,IWM,OPTION_IMPLIED_VOLATILITY
2023-12-29,0.19784399,0.20103477,0.19370074,0.19484371,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-02,0.19724076,0.21033723,0.19724076,0.20544788,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-03,0.20611461,0.22052866,0.20611461,0.21884597,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-04,0.22213199,0.22506877,0.21306764,0.21736964,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-05,0.21906821,0.21906821,0.20725757,0.20725757,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-08,0.2079878,0.21668703,0.20287621,0.20287621,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-09,0.20300321,0.20949588,0.20033629,0.2025111,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-10,0.20278096,0.20573362,0.2015745,0.20282859,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-11,0.20243172,0.20243172,0.19162118,0.19287527,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-12,0.19336738,0.19860597,0.19252603,0.19287527,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-16,0.19460559,0.20919426,0.19460559,0.20605111,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-17,0.20759094,0.21690928,0.20759094,0.20982924,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-18,0.21124208,0.21124208,0.20317783,0.20460653,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-19,0.20530501,0.20782906,0.19784399,0.19814561,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-22,0.19841547,0.20986099,0.19789162,0.19873296,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-23,0.19932032,0.19932032,0.19358962,0.19454209,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-24,0.19463734,0.19938382,0.19433573,0.19903458,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-25,0.19925682,0.20425729,0.19919332,0.20390805,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-26,0.20535263,0.20894027,0.19973306,0.19973306,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-29,0.19935207,0.21232154,0.19935207,0.20963875,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-30,0.21055947,0.21470272,0.20768619,0.20768619,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-01-31,0.20882915,0.20987687,0.20236823,0.20862278,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-01,0.20936888,0.21416299,0.2057495,0.21244854,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-02,0.21300415,0.21300415,0.20668609,0.20668609,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-05,0.20803543,0.21859197,0.20803543,0.21306764,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-06,0.21475034,0.21524245,0.20500339,0.20557488,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-07,0.20633685,0.21171831,0.20309845,0.2033207,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-08,0.20473353,0.2063686,0.20133638,0.20168562,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-09,0.20333657,0.20333657,0.19660578,0.20071728,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-12,0.20171737,0.21146432,0.20171737,0.20846404,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-13,0.21111508,0.23637142,0.21111508,0.22751345,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-14,0.23025974,0.23025974,0.21662353,0.21989368,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-15,0.2210684,0.23014862,0.2210684,0.22687847,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-16,0.22879928,0.22940251,0.22068741,0.22708484,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-20,0.22922789,0.24165763,0.22922789,0.23633967,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-21,0.23813349,0.2420545,0.23324414,0.23365688,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-22,0.23510146,0.23510146,0.22397343,0.2251164,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-23,0.22602124,0.22602124,0.21201993,0.21255966,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-26,0.21306764,0.22095727,0.21306764,0.21422648,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-27,0.21475034,0.21679815,0.20957525,0.21314702,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-28,0.21397249,0.2162743,0.21143257,0.21457572,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-02-29,0.21665528,0.21933808,0.21509958,0.21579806,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-01,0.21778237,0.21921108,0.21586156,0.21700452,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-04,0.2162108,0.22265585,0.21417886,0.21629017,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-05,0.21722677,0.22227486,0.21711564,0.22059216,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-06,0.22156051,0.22198912,0.21767125,0.21817924,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-07,0.21914758,0.21914758,0.21398837,0.21508371,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-08,0.21657591,0.21711564,0.20943238,0.21114683,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-11,0.21271841,0.22406868,0.21271841,0.21832211,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-12,0.21983018,0.21983018,0.19060522,0.19066871,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-13,0.19063696,0.19166881,0.18266796,0.18477927,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-14,0.1861286,0.20455891,0.18596986,0.19817736,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-15,0.19909808,0.20635273,0.19632004,0.19719314,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-18,0.19657403,0.20086015,0.19560569,0.19893933,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-19,0.19970131,0.2015745,0.19531994,0.19531994,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-20,0.1968439,0.20246347,0.18916064,0.18916064,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-21,0.19128782,0.19128782,0.17928669,0.17928669,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-22,0.18035028,0.1831442,0.1791597,0.18095352,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-25,0.18266796,0.1870017,0.1807154,0.18074715,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-26,0.18117576,0.18117576,0.17339725,0.17769924,1,IWM,OPTION_IMPLIED_VOLATILITY
