date,open,high,low,close,volume,symbol,metric
2023-04-13,0.16723794,0.16723794,0.15464946,0.15466533,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-14,0.15425259,0.15612578,0.14795041,0.14795041,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-17,0.14804566,0.15423672,0.14471201,0.14485488,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-18,0.14495013,0.14834728,0.14010841,0.14091801,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-19,0.14163236,0.14614072,0.13755261,0.13953692,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-20,0.14006078,0.14974423,0.1378701,0.14666458,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-21,0.14571211,0.1498871,0.14026715,0.14093388,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-24,0.14177523,0.15015697,0.14136249,0.14215622,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-25,0.14215622,0.17031759,0.14215622,0.16825391,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-26,0.16366618,0.16853965,0.1533795,0.16457102,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-27,0.16492026,0.16492026,0.14193397,0.14220384,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-04-28,0.14239434,0.14239434,0.13109169,0.13109169,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-01,0.13066307,0.13504444,0.12813903,0.13236165,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-02,0.13325062,0.16690458,0.13325062,0.14912513,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-03,0.15037921,0.15961818,0.14291819,0.15876095,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-04,0.1573005,0.18257271,0.1573005,0.17141294,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-05,0.17053984,0.17053984,0.13831459,0.14199747,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-08,0.14291819,0.14791866,0.13950518,0.14088626,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-09,0.14155299,0.14941087,0.14155299,0.14834728,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-10,0.1493315,0.15347474,0.13494919,0.13834634,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-11,0.13937818,0.14987123,0.13652077,0.13767961,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-12,0.13834634,0.1477123,0.133076,0.13726687,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-15,0.14187048,0.1490775,0.13839396,0.13934643,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-16,0.1387432,0.14922037,0.1387432,0.1492045,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-17,0.14860127,0.14860127,0.13613978,0.13744149,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-18,0.13782248,0.14037827,0.13026621,0.1305837,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-19,0.12964711,0.14037827,0.12869464,0.13528256,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-22,0.13534605,0.14542637,0.13398085,0.13809234,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-23,0.13747324,0.15418909,0.13747324,0.1500776,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-24,0.14972836,0.17050809,0.14972836,0.16287245,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-25,0.16236447,0.16236447,0.14968073,0.15120469,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-26,0.1516968,0.1516968,0.13679063,0.14002903,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-30,0.14109263,0.1452835,0.13396497,0.13912419,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-05-31,0.13826696,0.14874414,0.1346952,0.13764786,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-01,0.13958455,0.13958455,0.12221784,0.12477363,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-02,0.12351955,0.12351955,0.11548704,0.11699512,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-05,0.11742373,0.1232338,0.11742373,0.11904293,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-06,0.11870957,0.12015415,0.11159779,0.11178828,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-07,0.11077232,0.11426471,0.11008971,0.11088344,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-08,0.1111533,0.11250264,0.1063592,0.1073593,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-09,0.1072323,0.1112168,0.10589884,0.10766091,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-12,0.10883563,0.11739199,0.10883563,0.11672526,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-13,0.11759835,0.11759835,0.1137726,0.1137726,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-14,0.11413771,0.11810634,0.11129617,0.11129617,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-15,0.11097868,0.11783647,0.11097868,0.11536005,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-16,0.11505843,0.1186937,0.11102631,0.11102631,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-20,0.11240739,0.12215434,0.11240739,0.11628077,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-21,0.11629664,0.11753486,0.11008971,0.11143905,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-22,0.11151842,0.1146457,0.10556548,0.10685131,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-23,0.1081054,0.11518543,0.10702593,0.11004209,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-26,0.11316937,0.11704275,0.11286775,0.11518543,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-27,0.1178206,0.1178206,0.11088344,0.11194703,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-28,0.11169304,0.11353448,0.11032783,0.11150254,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-29,0.11278838,0.1152648,0.10954998,0.10969285,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-06-30,0.11058182,0.11058182,0.1048035,0.10569247,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-03,0.10826414,0.11180416,0.10826414,0.1097246,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-05,0.10996272,0.11820159,0.10996272,0.11510606,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-06,0.11523305,0.13707638,0.11523305,0.12307506,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-07,0.12493238,0.12574198,0.11404246,0.11993191,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-10,0.12032877,0.12640871,0.12032877,0.1234878,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-11,0.12296394,0.12317031,0.11991603,0.12082088,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-12,0.1200589,0.1200589,0.10951823,0.10993097,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-13,0.11016908,0.11110568,0.10818477,0.11002621,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-14,0.11048657,0.11262963,0.10839114,0.10858163,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-17,0.10970872,0.11413771,0.10970872,0.11185178,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-18,0.11174066,0.11316937,0.11108981,0.1113438,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-19,0.1111533,0.11450283,0.11105806,0.11332811,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-20,0.11412184,0.11737611,0.11172479,0.11477269,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-21,0.11493144,0.11493144,0.10902612,0.11096281,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-24,0.11185178,0.11618552,0.11169304,0.11280425,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-25,0.11316937,0.11477269,0.11264551,0.11421708,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-26,0.11328049,0.11475682,0.10807365,0.10807365,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-27,0.10762916,0.11966204,0.10507337,0.11605853,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-28,0.11469332,0.11469332,0.10775616,0.10842289,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-07-31,0.10988334,0.11639189,0.10988334,0.11245501,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-01,0.11275663,0.11875719,0.11275663,0.11531243,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-02,0.11548704,0.13474282,0.11548704,0.13086944,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-03,0.13190129,0.14026715,0.1265357,0.13072657,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-04,0.13672714,0.13912419,0.11758248,0.1364414,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-07,0.1354413,0.13574292,0.1258531,0.12621821,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-08,0.12544036,0.14542637,0.12544036,0.12961536,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-09,0.12964711,0.13934643,0.12694844,0.13420309,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-10,0.13502856,0.13933056,0.12074151,0.13147267,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-11,0.1321394,0.13845746,0.12521812,0.12661507,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-14,0.12610709,0.1354413,0.12436089,0.12436089,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-15,0.1240434,0.13912419,0.1240434,0.13683826,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-16,0.13845746,0.14372779,0.13326649,0.14372779,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-17,0.14350555,0.15330012,0.13958455,0.15123644,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-18,0.15191904,0.15990392,0.14520412,0.14628359,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-21,0.14799804,0.15245877,0.14164823,0.14328331,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-22,0.14577561,0.14793454,0.14079101,0.14318806,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-23,0.14468026,0.14468026,0.13328237,0.13466345,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-24,0.13483807,0.1458391,0.13088532,0.14401354,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-25,0.14702969,0.14858539,0.13067895,0.13283788,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-28,0.13433009,0.13452058,0.12804378,0.12861526,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-29,0.12926612,0.12926612,0.12051926,0.12088438,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-30,0.1208685,0.12280519,0.11394722,0.11416946,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-08-31,0.11588391,0.11588391,0.1111533,0.11232802,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-01,0.11348686,0.11348686,0.10762916,0.10772441,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-05,0.11031196,0.11993191,0.11031196,0.11551879,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-06,0.11742373,0.12917087,0.11742373,0.12050339,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-07,0.12232896,0.13358398,0.12194797,0.12266232,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-08,0.12344017,0.12344017,0.11540767,0.11742373,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-11,0.11767773,0.1201224,0.11416946,0.11550292,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-12,0.11585216,0.120932,0.11461395,0.11969379,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-13,0.12034464,0.12034464,0.11139142,0.11293125,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-14,0.11320112,0.11320112,0.10454951,0.10454951,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-15,0.10299381,0.11493144,0.10299381,0.11410596,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-18,0.1144552,0.12207497,0.1144552,0.1184397,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-19,0.1186937,0.12631346,0.11853495,0.11996366,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-20,0.12020177,0.12858351,0.11594741,0.12858351,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-21,0.13002809,0.14652171,0.13002809,0.14652171,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-22,0.15012522,0.15012522,0.13490157,0.14714081,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-25,0.14895051,0.15682426,0.14642646,0.14642646,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-26,0.14704557,0.16868252,0.14704557,0.16488851,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-27,0.16547587,0.17115894,0.15657027,0.1596658,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-28,0.16023728,0.16276133,0.14712494,0.15037921,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-09-29,0.15128406,0.1547447,0.13523493,0.15344299,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-02,0.15444309,0.16442815,0.15209366,0.15768149,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-03,0.1579196,0.18104876,0.1579196,0.17663565,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-04,0.17534981,0.17534981,0.16225334,0.16318994,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-05,0.16490439,0.17293689,0.1613485,0.16169774,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-06,0.16336456,0.1716828,0.15012522,0.15404622,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-09,0.15482408,0.16579336,0.15342712,0.15383986,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-10,0.15423672,0.15423672,0.14304519,0.14575973,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-11,0.1468392,0.15158568,0.13887019,0.13887019,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-12,0.13914006,0.15353824,0.1307107,0.14163236,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-13,0.14217209,0.16976199,0.13994966,0.15877683,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-16,0.15768149,0.15768149,0.14345793,0.14452152,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-17,0.14548986,0.15720525,0.14187048,0.14831553,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-18,0.1483314,0.16936512,0.1483314,0.16409479,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-19,0.16444403,0.17858821,0.15609404,0.17452434,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-20,0.18008042,0.18412842,0.17147643,0.18011217,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-23,0.181398,0.19008136,0.16679345,0.17712776,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-24,0.17669915,0.17669915,0.16352331,0.16355505,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-25,0.1637773,0.18236635,0.1637773,0.17704839,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-26,0.1766674,0.18911301,0.17425447,0.18316007,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-27,0.18304895,0.18892252,0.17036522,0.18512851,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-30,0.18520788,0.18520788,0.17134944,0.17319088,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-10-31,0.17415923,0.17447672,0.15803073,0.15920544,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-01,0.1596658,0.1596658,0.1466487,0.1469027,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-02,0.14828378,0.14828378,0.13367923,0.13367923,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-03,0.13502856,0.13502856,0.12586897,0.12636108,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-06,0.1266627,0.13150442,0.12593247,0.12593247,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-07,0.12624996,0.12940899,0.12447202,0.12498,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-08,0.12593247,0.12940899,0.12118599,0.12151936,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-09,0.12270995,0.13167904,0.12121774,0.1299011,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-10,0.13032971,0.13032971,0.11847145,0.11901119,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-13,0.120932,0.1283454,0.120932,0.12667857,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-14,0.12713893,0.12713893,0.11713799,0.11761423,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-15,0.121059,0.121059,0.11591566,0.11663001,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-16,0.1176936,0.11934455,0.11310587,0.11393134,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-17,0.12063039,0.12063039,0.11051832,0.11201053,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-20,0.11328049,0.11421708,0.11016908,0.11024846,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-21,0.1112803,0.11320112,0.10896262,0.11031196,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-22,0.11086756,0.11086756,0.10507337,0.1064227,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-24,0.10667669,0.10935948,0.1032478,0.1032478,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-27,0.10286681,0.10796253,0.10286681,0.10459713,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-28,0.10537498,0.10718468,0.10380341,0.10396215,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-29,0.10521624,0.10867688,0.10461301,0.10786728,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-11-30,0.10813715,0.11191528,0.10669257,0.10680369,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-01,0.1080419,0.10950236,0.1056766,0.1071053,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-04,0.10796253,0.11628077,0.10796253,0.11089931,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-05,0.11216927,0.11412184,0.11070882,0.11097868,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-06,0.1112803,0.11275663,0.10970872,0.11267726,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-07,0.11308999,0.11385197,0.11182003,0.11264551,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-08,0.11320112,0.11320112,0.10613696,0.10647032,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-11,0.10793078,0.11275663,0.10783553,0.10835939,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-12,0.10899437,0.10899437,0.0991363,0.10091425,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-13,0.10129523,0.10358116,0.09958079,0.10008877,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-14,0.10059676,0.10383516,0.09792984,0.09969191,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-15,0.0976441,0.10142223,0.0976441,0.09999353,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-18,0.10158098,0.10518449,0.10158098,0.10488287,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-19,0.10518449,0.10640683,0.10402565,0.10559723,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-20,0.10608934,0.11569341,0.10512099,0.11437583,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-21,0.11324874,0.12151936,0.1112803,0.11356623,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-22,0.11420121,0.1162649,0.11013734,0.11013734,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-26,0.11186766,0.11636014,0.108788,0.108788,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-27,0.11074057,0.11074057,0.10415265,0.10494637,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-28,0.10566072,0.10623221,0.10396215,0.10459713,1,SPY,OPTION_IMPLIED_VOLATILITY
2023-12-29,0.1056766,0.11139142,0.10300968,0.10432727,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-02,0.10604171,0.11901119,0.10604171,0.11189941,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-03,0.11294712,0.12091613,0.11294712,0.11886831,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-04,0.12159873,0.12223371,0.11704275,0.12064626,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-05,0.12202734,0.12202734,0.11456632,0.11586803,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-08,0.116884,0.11996366,0.1112168,0.11150254,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-09,0.11177241,0.11521718,0.1081689,0.1081689,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-10,0.10870863,0.10904199,0.10715293,0.1079149,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-11,0.10794665,0.1128995,0.10372403,0.10408915,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-12,0.10483525,0.10954998,0.1046765,0.10508924,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-16,0.1063592,0.11966204,0.1063592,0.11623315,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-17,0.11670938,0.12818665,0.11670938,0.12226546,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-18,0.12321793,0.1241069,0.11715387,0.11753486,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-19,0.11747136,0.11812221,0.10989922,0.10989922,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-22,0.10996272,0.11443933,0.10823239,0.10823239,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-23,0.1089785,0.1095341,0.10334305,0.10334305,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-24,0.10339067,0.10650207,0.10251757,0.10589884,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-25,0.10715293,0.1095976,0.10688306,0.10837527,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-26,0.10870863,0.1105977,0.10675607,0.10718468,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-29,0.1079149,0.11259788,0.1079149,0.1103437,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-30,0.11066119,0.11232802,0.10877213,0.10877213,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-01-31,0.10912137,0.11826508,0.10905787,0.11761423,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-01,0.11877307,0.11909056,0.11151842,0.11293125,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-02,0.11391547,0.11418534,0.10875625,0.10928011,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-05,0.11112156,0.11639189,0.10842289,0.10905787,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-06,0.11018496,0.11216927,0.10639095,0.10639095,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-07,0.10680369,0.10834352,0.10531149,0.10531149,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-08,0.10626396,0.10839114,0.10461301,0.10461301,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-09,0.10631158,0.10661319,0.10335892,0.10539086,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-12,0.10867688,0.1121534,0.10867688,0.11143905,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-13,0.11685225,0.13228227,0.11575691,0.12063039,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-14,0.1250435,0.1250435,0.11191528,0.11275663,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-15,0.1178841,0.1178841,0.11224865,0.11231214,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-16,0.11721737,0.11778885,0.11102631,0.1152013,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-20,0.11866195,0.12839302,0.11866195,0.12459901,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-21,0.12564673,0.12928199,0.12286869,0.12307506,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-22,0.12375766,0.12375766,0.11493144,0.11724912,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-23,0.11786822,0.11786822,0.11048657,0.11139142,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-26,0.11226452,0.11562992,0.1114073,0.11169304,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-27,0.11332811,0.1137726,0.10894675,0.10916899,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-28,0.10951823,0.11247089,0.10951823,0.11129617,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-02-29,0.11250264,0.11270901,0.10912137,0.10958173,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-01,0.10994684,0.11108981,0.1080419,0.10812127,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-04,0.10789903,0.11272488,0.10789903,0.11216927,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-05,0.11266138,0.12499587,0.11266138,0.1201224,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-06,0.12134474,0.12399578,0.11650301,0.12029702,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-07,0.12299569,0.12299569,0.1193128,0.12123362,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-08,0.12131299,0.12861526,0.11748723,0.12301156,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-11,0.12350367,0.1340126,0.12350367,0.12712306,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-12,0.12875813,0.12875813,0.11523305,0.11586803,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-13,0.11675701,0.11705862,0.11231214,0.11461395,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-14,0.11632839,0.12464664,0.11264551,0.11940805,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-15,0.11718562,0.12893275,0.11718562,0.12258295,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-18,0.12259882,0.12401166,0.12113837,0.12283694,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-19,0.12285282,0.12501175,0.11807459,0.1185667,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-20,0.1176936,0.12028115,0.10961348,0.1103437,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-21,0.11183591,0.11183591,0.10727992,0.10748629,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-22,0.10828002,0.10828002,0.10440664,0.10643858,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-25,0.10842289,0.11143905,0.10842289,0.10937536,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-26,0.11045483,0.11045483,0.10481938,0.10945473,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-27,0.10926424,0.10929599,0.10345417,0.10377166,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-03-28,0.10510512,0.10666082,0.10343829,0.10416852,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-04-01,0.10459713,0.11280425,0.10459713,0.11005796,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-04-02,0.11205815,0.12613884,0.11205815,0.12104312,1,SPY,OPTION_IMPLIED_VOLATILITY
2024-04-03,0.12272582,0.12620234,0.11974141,0.12220196,1,SPY,OPTION_IMPLIED_VOLATILITY
