date,open,high,low,close,volume,symbol,metric
2023-05-26,0.24626124,0.24626124,0.24626124,0.24626124,1,XLE,HISTORICAL_VOLATILITY
2023-05-30,0.25081722,0.25081722,0.25081722,0.25081722,1,XLE,HISTORICAL_VOLATILITY
2023-05-31,0.25519859,0.25519859,0.25519859,0.25519859,1,XLE,HISTORICAL_VOLATILITY
2023-06-01,0.25856398,0.25856398,0.25856398,0.25856398,1,XLE,HISTORICAL_VOLATILITY
2023-06-02,0.26327871,0.26327871,0.26327871,0.26327871,1,XLE,HISTORICAL_VOLATILITY
2023-06-05,0.26392957,0.26392957,0.26392957,0.26392957,1,XLE,HISTORICAL_VOLATILITY
2023-06-06,0.26573926,0.26573926,0.26573926,0.26573926,1,XLE,HISTORICAL_VOLATILITY
2023-06-07,0.26427881,0.26427881,0.26427881,0.26427881,1,XLE,HISTORICAL_VOLATILITY
2023-06-08,0.26507253,0.26507253,0.26507253,0.26507253,1,XLE,HISTORICAL_VOLATILITY
2023-06-09,0.26424706,0.26424706,0.26424706,0.26424706,1,XLE,HISTORICAL_VOLATILITY
2023-06-12,0.26577101,0.26577101,0.26577101,0.26577101,1,XLE,HISTORICAL_VOLATILITY
2023-06-13,0.266025,0.266025,0.266025,0.266025,1,XLE,HISTORICAL_VOLATILITY
2023-06-14,0.2621675,0.2621675,0.2621675,0.2621675,1,XLE,HISTORICAL_VOLATILITY
2023-06-15,0.25846874,0.25846874,0.25846874,0.25846874,1,XLE,HISTORICAL_VOLATILITY
2023-06-16,0.25538908,0.25538908,0.25538908,0.25538908,1,XLE,HISTORICAL_VOLATILITY
2023-06-20,0.24878529,0.24878529,0.24878529,0.24878529,1,XLE,HISTORICAL_VOLATILITY
2023-06-21,0.2469121,0.2469121,0.2469121,0.2469121,1,XLE,HISTORICAL_VOLATILITY
2023-06-22,0.2450389,0.2450389,0.2450389,0.2450389,1,XLE,HISTORICAL_VOLATILITY
2023-06-23,0.24365782,0.24365782,0.24365782,0.24365782,1,XLE,HISTORICAL_VOLATILITY
2023-06-26,0.24157826,0.24157826,0.24157826,0.24157826,1,XLE,HISTORICAL_VOLATILITY
2023-06-27,0.2401813,0.2401813,0.2401813,0.2401813,1,XLE,HISTORICAL_VOLATILITY
2023-06-28,0.2411179,0.2411179,0.2411179,0.2411179,1,XLE,HISTORICAL_VOLATILITY
2023-06-29,0.23895897,0.23895897,0.23895897,0.23895897,1,XLE,HISTORICAL_VOLATILITY
2023-06-30,0.23564119,0.23564119,0.23564119,0.23564119,1,XLE,HISTORICAL_VOLATILITY
2023-07-03,0.23356163,0.23356163,0.23356163,0.23356163,1,XLE,HISTORICAL_VOLATILITY
2023-07-05,0.23232342,0.23232342,0.23232342,0.23232342,1,XLE,HISTORICAL_VOLATILITY
2023-07-06,0.23821287,0.23821287,0.23821287,0.23821287,1,XLE,HISTORICAL_VOLATILITY
2023-07-07,0.2418005,0.2418005,0.2418005,0.2418005,1,XLE,HISTORICAL_VOLATILITY
2023-07-10,0.23938758,0.23938758,0.23938758,0.23938758,1,XLE,HISTORICAL_VOLATILITY
2023-07-11,0.23578407,0.23578407,0.23578407,0.23578407,1,XLE,HISTORICAL_VOLATILITY
2023-07-12,0.23535545,0.23535545,0.23535545,0.23535545,1,XLE,HISTORICAL_VOLATILITY
2023-07-13,0.23206943,0.23206943,0.23206943,0.23206943,1,XLE,HISTORICAL_VOLATILITY
2023-07-14,0.22859291,0.22859291,0.22859291,0.22859291,1,XLE,HISTORICAL_VOLATILITY
2023-07-17,0.22308446,0.22308446,0.22308446,0.22308446,1,XLE,HISTORICAL_VOLATILITY
2023-07-18,0.21697277,0.21697277,0.21697277,0.21697277,1,XLE,HISTORICAL_VOLATILITY
2023-07-19,0.21646479,0.21646479,0.21646479,0.21646479,1,XLE,HISTORICAL_VOLATILITY
2023-07-20,0.21357563,0.21357563,0.21357563,0.21357563,1,XLE,HISTORICAL_VOLATILITY
2023-07-21,0.2129089,0.2129089,0.2129089,0.2129089,1,XLE,HISTORICAL_VOLATILITY
2023-07-24,0.20957525,0.20957525,0.20957525,0.20957525,1,XLE,HISTORICAL_VOLATILITY
2023-07-25,0.21090871,0.21090871,0.21090871,0.21090871,1,XLE,HISTORICAL_VOLATILITY
2023-07-26,0.2064956,0.2064956,0.2064956,0.2064956,1,XLE,HISTORICAL_VOLATILITY
2023-07-27,0.20338419,0.20338419,0.20338419,0.20338419,1,XLE,HISTORICAL_VOLATILITY
2023-07-28,0.19619304,0.19619304,0.19619304,0.19619304,1,XLE,HISTORICAL_VOLATILITY
2023-07-31,0.19682802,0.19682802,0.19682802,0.19682802,1,XLE,HISTORICAL_VOLATILITY
2023-08-01,0.19781224,0.19781224,0.19781224,0.19781224,1,XLE,HISTORICAL_VOLATILITY
2023-08-02,0.19336738,0.19336738,0.19336738,0.19336738,1,XLE,HISTORICAL_VOLATILITY
2023-08-03,0.19395474,0.19395474,0.19395474,0.19395474,1,XLE,HISTORICAL_VOLATILITY
2023-08-04,0.19497071,0.19497071,0.19497071,0.19497071,1,XLE,HISTORICAL_VOLATILITY
2023-08-07,0.19271653,0.19271653,0.19271653,0.19271653,1,XLE,HISTORICAL_VOLATILITY
2023-08-08,0.20039979,0.20039979,0.20039979,0.20039979,1,XLE,HISTORICAL_VOLATILITY
2023-08-09,0.2024476,0.2024476,0.2024476,0.2024476,1,XLE,HISTORICAL_VOLATILITY
2023-08-10,0.20273334,0.20273334,0.20273334,0.20273334,1,XLE,HISTORICAL_VOLATILITY
2023-08-11,0.20217773,0.20217773,0.20217773,0.20217773,1,XLE,HISTORICAL_VOLATILITY
2023-08-14,0.20106652,0.20106652,0.20106652,0.20106652,1,XLE,HISTORICAL_VOLATILITY
2023-08-15,0.20213011,0.20213011,0.20213011,0.20213011,1,XLE,HISTORICAL_VOLATILITY
2023-08-16,0.20384456,0.20384456,0.20384456,0.20384456,1,XLE,HISTORICAL_VOLATILITY
2023-08-17,0.20162212,0.20162212,0.20162212,0.20162212,1,XLE,HISTORICAL_VOLATILITY
2023-08-18,0.19585968,0.19585968,0.19585968,0.19585968,1,XLE,HISTORICAL_VOLATILITY
2023-08-21,0.19911395,0.19911395,0.19911395,0.19911395,1,XLE,HISTORICAL_VOLATILITY
2023-08-22,0.19789162,0.19789162,0.19789162,0.19789162,1,XLE,HISTORICAL_VOLATILITY
2023-08-23,0.20039979,0.20039979,0.20039979,0.20039979,1,XLE,HISTORICAL_VOLATILITY
2023-08-24,0.20038391,0.20038391,0.20038391,0.20038391,1,XLE,HISTORICAL_VOLATILITY
2023-08-25,0.2008919,0.2008919,0.2008919,0.2008919,1,XLE,HISTORICAL_VOLATILITY
2023-08-28,0.20168562,0.20168562,0.20168562,0.20168562,1,XLE,HISTORICAL_VOLATILITY
2023-08-29,0.1982726,0.1982726,0.1982726,0.1982726,1,XLE,HISTORICAL_VOLATILITY
2023-08-30,0.19705027,0.19705027,0.19705027,0.19705027,1,XLE,HISTORICAL_VOLATILITY
2023-08-31,0.19592318,0.19592318,0.19592318,0.19592318,1,XLE,HISTORICAL_VOLATILITY
2023-09-01,0.19728838,0.19728838,0.19728838,0.19728838,1,XLE,HISTORICAL_VOLATILITY
2023-09-05,0.19598667,0.19598667,0.19598667,0.19598667,1,XLE,HISTORICAL_VOLATILITY
2023-09-06,0.19481196,0.19481196,0.19481196,0.19481196,1,XLE,HISTORICAL_VOLATILITY
2023-09-07,0.19287527,0.19287527,0.19287527,0.19287527,1,XLE,HISTORICAL_VOLATILITY
2023-09-08,0.19160531,0.19160531,0.19160531,0.19160531,1,XLE,HISTORICAL_VOLATILITY
2023-09-11,0.1952247,0.1952247,0.1952247,0.1952247,1,XLE,HISTORICAL_VOLATILITY
2023-09-12,0.19593905,0.19593905,0.19593905,0.19593905,1,XLE,HISTORICAL_VOLATILITY
2023-09-13,0.19566918,0.19566918,0.19566918,0.19566918,1,XLE,HISTORICAL_VOLATILITY
2023-09-14,0.193669,0.193669,0.193669,0.193669,1,XLE,HISTORICAL_VOLATILITY
2023-09-15,0.19274827,0.19274827,0.19274827,0.19274827,1,XLE,HISTORICAL_VOLATILITY
2023-09-18,0.19076396,0.19076396,0.19076396,0.19076396,1,XLE,HISTORICAL_VOLATILITY
2023-09-19,0.19457384,0.19457384,0.19457384,0.19457384,1,XLE,HISTORICAL_VOLATILITY
2023-09-20,0.18641435,0.18641435,0.18641435,0.18641435,1,XLE,HISTORICAL_VOLATILITY
2023-09-21,0.1863826,0.1863826,0.1863826,0.1863826,1,XLE,HISTORICAL_VOLATILITY
2023-09-22,0.18504914,0.18504914,0.18504914,0.18504914,1,XLE,HISTORICAL_VOLATILITY
2023-09-25,0.18492214,0.18492214,0.18492214,0.18492214,1,XLE,HISTORICAL_VOLATILITY
2023-09-26,0.18630322,0.18630322,0.18630322,0.18630322,1,XLE,HISTORICAL_VOLATILITY
2023-09-27,0.19003373,0.19003373,0.19003373,0.19003373,1,XLE,HISTORICAL_VOLATILITY
2023-09-28,0.18809704,0.18809704,0.18809704,0.18809704,1,XLE,HISTORICAL_VOLATILITY
2023-09-29,0.18617623,0.18617623,0.18617623,0.18617623,1,XLE,HISTORICAL_VOLATILITY
2023-10-02,0.18906539,0.18906539,0.18906539,0.18906539,1,XLE,HISTORICAL_VOLATILITY
2023-10-03,0.18673184,0.18673184,0.18673184,0.18673184,1,XLE,HISTORICAL_VOLATILITY
2023-10-04,0.19689152,0.19689152,0.19689152,0.19689152,1,XLE,HISTORICAL_VOLATILITY
2023-10-05,0.19849485,0.19849485,0.19849485,0.19849485,1,XLE,HISTORICAL_VOLATILITY
2023-10-06,0.201638,0.201638,0.201638,0.201638,1,XLE,HISTORICAL_VOLATILITY
2023-10-09,0.21733789,0.21733789,0.21733789,0.21733789,1,XLE,HISTORICAL_VOLATILITY
2023-10-10,0.21716327,0.21716327,0.21716327,0.21716327,1,XLE,HISTORICAL_VOLATILITY
2023-10-11,0.21954444,0.21954444,0.21954444,0.21954444,1,XLE,HISTORICAL_VOLATILITY
2023-10-12,0.22235423,0.22235423,0.22235423,0.22235423,1,XLE,HISTORICAL_VOLATILITY
2023-10-13,0.22781506,0.22781506,0.22781506,0.22781506,1,XLE,HISTORICAL_VOLATILITY
2023-10-16,0.2274182,0.2274182,0.2274182,0.2274182,1,XLE,HISTORICAL_VOLATILITY
2023-10-17,0.22744995,0.22744995,0.22744995,0.22744995,1,XLE,HISTORICAL_VOLATILITY
2023-10-18,0.22724358,0.22724358,0.22724358,0.22724358,1,XLE,HISTORICAL_VOLATILITY
2023-10-19,0.23003749,0.23003749,0.23003749,0.23003749,1,XLE,HISTORICAL_VOLATILITY
2023-10-20,0.23129158,0.23129158,0.23129158,0.23129158,1,XLE,HISTORICAL_VOLATILITY
2023-10-23,0.22824367,0.22824367,0.22824367,0.22824367,1,XLE,HISTORICAL_VOLATILITY
2023-10-24,0.22606887,0.22606887,0.22606887,0.22606887,1,XLE,HISTORICAL_VOLATILITY
2023-10-25,0.22570375,0.22570375,0.22570375,0.22570375,1,XLE,HISTORICAL_VOLATILITY
2023-10-26,0.22671972,0.22671972,0.22671972,0.22671972,1,XLE,HISTORICAL_VOLATILITY
2023-10-27,0.22803731,0.22803731,0.22803731,0.22803731,1,XLE,HISTORICAL_VOLATILITY
2023-10-30,0.22952951,0.22952951,0.22952951,0.22952951,1,XLE,HISTORICAL_VOLATILITY
2023-10-31,0.22697371,0.22697371,0.22697371,0.22697371,1,XLE,HISTORICAL_VOLATILITY
2023-11-01,0.22657685,0.22657685,0.22657685,0.22657685,1,XLE,HISTORICAL_VOLATILITY
2023-11-02,0.22862466,0.22862466,0.22862466,0.22862466,1,XLE,HISTORICAL_VOLATILITY
2023-11-03,0.22857704,0.22857704,0.22857704,0.22857704,1,XLE,HISTORICAL_VOLATILITY
2023-11-06,0.23075185,0.23075185,0.23075185,0.23075185,1,XLE,HISTORICAL_VOLATILITY
2023-11-07,0.2339585,0.2339585,0.2339585,0.2339585,1,XLE,HISTORICAL_VOLATILITY
2023-11-08,0.23079947,0.23079947,0.23079947,0.23079947,1,XLE,HISTORICAL_VOLATILITY
2023-11-09,0.23084709,0.23084709,0.23084709,0.23084709,1,XLE,HISTORICAL_VOLATILITY
2023-11-10,0.23018036,0.23018036,0.23018036,0.23018036,1,XLE,HISTORICAL_VOLATILITY
2023-11-13,0.22619586,0.22619586,0.22619586,0.22619586,1,XLE,HISTORICAL_VOLATILITY
2023-11-14,0.22532276,0.22532276,0.22532276,0.22532276,1,XLE,HISTORICAL_VOLATILITY
2023-11-15,0.21738551,0.21738551,0.21738551,0.21738551,1,XLE,HISTORICAL_VOLATILITY
2023-11-16,0.21762363,0.21762363,0.21762363,0.21762363,1,XLE,HISTORICAL_VOLATILITY
2023-11-17,0.21586156,0.21586156,0.21586156,0.21586156,1,XLE,HISTORICAL_VOLATILITY
2023-11-20,0.19727251,0.19727251,0.19727251,0.19727251,1,XLE,HISTORICAL_VOLATILITY
2023-11-21,0.19738363,0.19738363,0.19738363,0.19738363,1,XLE,HISTORICAL_VOLATILITY
2023-11-22,0.20578125,0.20578125,0.20578125,0.20578125,1,XLE,HISTORICAL_VOLATILITY
2023-11-24,0.20336832,0.20336832,0.20336832,0.20336832,1,XLE,HISTORICAL_VOLATILITY
2023-11-27,0.19773287,0.19773287,0.19773287,0.19773287,1,XLE,HISTORICAL_VOLATILITY
2023-11-28,0.19654228,0.19654228,0.19654228,0.19654228,1,XLE,HISTORICAL_VOLATILITY
2023-11-29,0.19744713,0.19744713,0.19744713,0.19744713,1,XLE,HISTORICAL_VOLATILITY
2023-11-30,0.20454303,0.20454303,0.20454303,0.20454303,1,XLE,HISTORICAL_VOLATILITY
2023-12-01,0.20527326,0.20527326,0.20527326,0.20527326,1,XLE,HISTORICAL_VOLATILITY
2023-12-04,0.20490815,0.20490815,0.20490815,0.20490815,1,XLE,HISTORICAL_VOLATILITY
2023-12-05,0.20436841,0.20436841,0.20436841,0.20436841,1,XLE,HISTORICAL_VOLATILITY
2023-12-06,0.20738457,0.20738457,0.20738457,0.20738457,1,XLE,HISTORICAL_VOLATILITY
2023-12-07,0.20925776,0.20925776,0.20925776,0.20925776,1,XLE,HISTORICAL_VOLATILITY
2023-12-08,0.20703533,0.20703533,0.20703533,0.20703533,1,XLE,HISTORICAL_VOLATILITY
2023-12-11,0.20252697,0.20252697,0.20252697,0.20252697,1,XLE,HISTORICAL_VOLATILITY
2023-12-12,0.20217773,0.20217773,0.20217773,0.20217773,1,XLE,HISTORICAL_VOLATILITY
2023-12-13,0.20203486,0.20203486,0.20203486,0.20203486,1,XLE,HISTORICAL_VOLATILITY
2023-12-14,0.20278096,0.20278096,0.20278096,0.20278096,1,XLE,HISTORICAL_VOLATILITY
2023-12-15,0.19925682,0.19925682,0.19925682,0.19925682,1,XLE,HISTORICAL_VOLATILITY
2023-12-18,0.19965369,0.19965369,0.19965369,0.19965369,1,XLE,HISTORICAL_VOLATILITY
2023-12-19,0.19732013,0.19732013,0.19732013,0.19732013,1,XLE,HISTORICAL_VOLATILITY
2023-12-20,0.19390711,0.19390711,0.19390711,0.19390711,1,XLE,HISTORICAL_VOLATILITY
2023-12-21,0.19289115,0.19289115,0.19289115,0.19289115,1,XLE,HISTORICAL_VOLATILITY
2023-12-22,0.19281177,0.19281177,0.19281177,0.19281177,1,XLE,HISTORICAL_VOLATILITY
2023-12-26,0.19116082,0.19116082,0.19116082,0.19116082,1,XLE,HISTORICAL_VOLATILITY
2023-12-27,0.19139894,0.19139894,0.19139894,0.19139894,1,XLE,HISTORICAL_VOLATILITY
2023-12-28,0.19224029,0.19224029,0.19224029,0.19224029,1,XLE,HISTORICAL_VOLATILITY
2023-12-29,0.19097033,0.19097033,0.19097033,0.19097033,1,XLE,HISTORICAL_VOLATILITY
2024-01-02,0.18646197,0.18646197,0.18646197,0.18646197,1,XLE,HISTORICAL_VOLATILITY
2024-01-03,0.18528726,0.18528726,0.18528726,0.18528726,1,XLE,HISTORICAL_VOLATILITY
2024-01-04,0.189494,0.189494,0.189494,0.189494,1,XLE,HISTORICAL_VOLATILITY
2024-01-05,0.19109733,0.19109733,0.19109733,0.19109733,1,XLE,HISTORICAL_VOLATILITY
2024-01-08,0.1886844,0.1886844,0.1886844,0.1886844,1,XLE,HISTORICAL_VOLATILITY
2024-01-09,0.18908126,0.18908126,0.18908126,0.18908126,1,XLE,HISTORICAL_VOLATILITY
2024-01-10,0.18879552,0.18879552,0.18879552,0.18879552,1,XLE,HISTORICAL_VOLATILITY
2024-01-11,0.18890664,0.18890664,0.18890664,0.18890664,1,XLE,HISTORICAL_VOLATILITY
2024-01-12,0.19316101,0.19316101,0.19316101,0.19316101,1,XLE,HISTORICAL_VOLATILITY
2024-01-16,0.18627148,0.18627148,0.18627148,0.18627148,1,XLE,HISTORICAL_VOLATILITY
2024-01-17,0.18554125,0.18554125,0.18554125,0.18554125,1,XLE,HISTORICAL_VOLATILITY
2024-01-18,0.18458878,0.18458878,0.18458878,0.18458878,1,XLE,HISTORICAL_VOLATILITY
2024-01-19,0.18330294,0.18330294,0.18330294,0.18330294,1,XLE,HISTORICAL_VOLATILITY
2024-01-22,0.18079477,0.18079477,0.18079477,0.18079477,1,XLE,HISTORICAL_VOLATILITY
2024-01-23,0.17885808,0.17885808,0.17885808,0.17885808,1,XLE,HISTORICAL_VOLATILITY
2024-01-24,0.17923907,0.17923907,0.17923907,0.17923907,1,XLE,HISTORICAL_VOLATILITY
2024-01-25,0.18282671,0.18282671,0.18282671,0.18282671,1,XLE,HISTORICAL_VOLATILITY
2024-01-26,0.18198536,0.18198536,0.18198536,0.18198536,1,XLE,HISTORICAL_VOLATILITY
2024-01-29,0.18147737,0.18147737,0.18147737,0.18147737,1,XLE,HISTORICAL_VOLATILITY
2024-01-30,0.18304895,0.18304895,0.18304895,0.18304895,1,XLE,HISTORICAL_VOLATILITY
2024-01-31,0.18209648,0.18209648,0.18209648,0.18209648,1,XLE,HISTORICAL_VOLATILITY
2024-02-01,0.1837633,0.1837633,0.1837633,0.1837633,1,XLE,HISTORICAL_VOLATILITY
2024-02-02,0.18655722,0.18655722,0.18655722,0.18655722,1,XLE,HISTORICAL_VOLATILITY
2024-02-05,0.18720807,0.18720807,0.18720807,0.18720807,1,XLE,HISTORICAL_VOLATILITY
2024-02-06,0.18835104,0.18835104,0.18835104,0.18835104,1,XLE,HISTORICAL_VOLATILITY
2024-02-07,0.18830341,0.18830341,0.18830341,0.18830341,1,XLE,HISTORICAL_VOLATILITY
2024-02-08,0.18731919,0.18731919,0.18731919,0.18731919,1,XLE,HISTORICAL_VOLATILITY
2024-02-09,0.18919238,0.18919238,0.18919238,0.18919238,1,XLE,HISTORICAL_VOLATILITY
2024-02-12,0.18820817,0.18820817,0.18820817,0.18820817,1,XLE,HISTORICAL_VOLATILITY
2024-02-13,0.19093858,0.19093858,0.19093858,0.19093858,1,XLE,HISTORICAL_VOLATILITY
2024-02-14,0.19151006,0.19151006,0.19151006,0.19151006,1,XLE,HISTORICAL_VOLATILITY
2024-02-15,0.19163706,0.19163706,0.19163706,0.19163706,1,XLE,HISTORICAL_VOLATILITY
2024-02-16,0.18768431,0.18768431,0.18768431,0.18768431,1,XLE,HISTORICAL_VOLATILITY
2024-02-20,0.18487452,0.18487452,0.18487452,0.18487452,1,XLE,HISTORICAL_VOLATILITY
2024-02-21,0.1749847,0.1749847,0.1749847,0.1749847,1,XLE,HISTORICAL_VOLATILITY
2024-02-22,0.17676265,0.17676265,0.17676265,0.17676265,1,XLE,HISTORICAL_VOLATILITY
2024-02-23,0.17904857,0.17904857,0.17904857,0.17904857,1,XLE,HISTORICAL_VOLATILITY
2024-02-26,0.18035028,0.18035028,0.18035028,0.18035028,1,XLE,HISTORICAL_VOLATILITY
2024-02-27,0.17493708,0.17493708,0.17493708,0.17493708,1,XLE,HISTORICAL_VOLATILITY
2024-02-28,0.17501645,0.17501645,0.17501645,0.17501645,1,XLE,HISTORICAL_VOLATILITY
2024-02-29,0.1710637,0.1710637,0.1710637,0.1710637,1,XLE,HISTORICAL_VOLATILITY
2024-03-01,0.1709367,0.1709367,0.1709367,0.1709367,1,XLE,HISTORICAL_VOLATILITY
2024-03-04,0.17177805,0.17177805,0.17177805,0.17177805,1,XLE,HISTORICAL_VOLATILITY
2024-03-05,0.17211141,0.17211141,0.17211141,0.17211141,1,XLE,HISTORICAL_VOLATILITY
2024-03-06,0.173429,0.173429,0.173429,0.173429,1,XLE,HISTORICAL_VOLATILITY
2024-03-07,0.17282577,0.17282577,0.17282577,0.17282577,1,XLE,HISTORICAL_VOLATILITY
2024-03-08,0.16871427,0.16871427,0.16871427,0.16871427,1,XLE,HISTORICAL_VOLATILITY
2024-03-11,0.16909526,0.16909526,0.16909526,0.16909526,1,XLE,HISTORICAL_VOLATILITY
2024-03-12,0.16834916,0.16834916,0.16834916,0.16834916,1,XLE,HISTORICAL_VOLATILITY
2024-03-13,0.16585686,0.16585686,0.16585686,0.16585686,1,XLE,HISTORICAL_VOLATILITY
2024-03-14,0.16512663,0.16512663,0.16512663,0.16512663,1,XLE,HISTORICAL_VOLATILITY
2024-03-15,0.16144375,0.16144375,0.16144375,0.16144375,1,XLE,HISTORICAL_VOLATILITY
2024-03-18,0.15888795,0.15888795,0.15888795,0.15888795,1,XLE,HISTORICAL_VOLATILITY
2024-03-19,0.15507807,0.15507807,0.15507807,0.15507807,1,XLE,HISTORICAL_VOLATILITY
2024-03-20,0.15395098,0.15395098,0.15395098,0.15395098,1,XLE,HISTORICAL_VOLATILITY
2024-03-21,0.15245877,0.15245877,0.15245877,0.15245877,1,XLE,HISTORICAL_VOLATILITY
2024-03-22,0.15144281,0.15144281,0.15144281,0.15144281,1,XLE,HISTORICAL_VOLATILITY
2024-03-25,0.14966486,0.14966486,0.14966486,0.14966486,1,XLE,HISTORICAL_VOLATILITY
2024-03-26,0.14993473,0.14993473,0.14993473,0.14993473,1,XLE,HISTORICAL_VOLATILITY
2024-03-27,0.14641059,0.14641059,0.14641059,0.14641059,1,XLE,HISTORICAL_VOLATILITY
2024-03-28,0.14398179,0.14398179,0.14398179,0.14398179,1,XLE,HISTORICAL_VOLATILITY
2024-04-01,0.14274357,0.14274357,0.14274357,0.14274357,1,XLE,HISTORICAL_VOLATILITY
2024-04-02,0.14491838,0.14491838,0.14491838,0.14491838,1,XLE,HISTORICAL_VOLATILITY
2024-04-03,0.14517237,0.14517237,0.14517237,0.14517237,1,XLE,HISTORICAL_VOLATILITY
2024-04-04,0.14458502,0.14458502,0.14458502,0.14458502,1,XLE,HISTORICAL_VOLATILITY
2024-04-05,0.14391829,0.14391829,0.14391829,0.14391829,1,XLE,HISTORICAL_VOLATILITY
2024-04-08,0.1402989,0.1402989,0.1402989,0.1402989,1,XLE,HISTORICAL_VOLATILITY
2024-04-09,0.13983854,0.13983854,0.13983854,0.13983854,1,XLE,HISTORICAL_VOLATILITY
2024-04-10,0.13967979,0.13967979,0.13967979,0.13967979,1,XLE,HISTORICAL_VOLATILITY
2024-04-11,0.1417911,0.1417911,0.1417911,0.1417911,1,XLE,HISTORICAL_VOLATILITY
2024-04-12,0.15242702,0.15242702,0.15242702,0.15242702,1,XLE,HISTORICAL_VOLATILITY
2024-04-15,0.15380811,0.15380811,0.15380811,0.15380811,1,XLE,HISTORICAL_VOLATILITY
2024-04-16,0.15653852,0.15653852,0.15653852,0.15653852,1,XLE,HISTORICAL_VOLATILITY
2024-04-17,0.15796723,0.15796723,0.15796723,0.15796723,1,XLE,HISTORICAL_VOLATILITY
2024-04-18,0.15628453,0.15628453,0.15628453,0.15628453,1,XLE,HISTORICAL_VOLATILITY
2024-04-19,0.15777673,0.15777673,0.15777673,0.15777673,1,XLE,HISTORICAL_VOLATILITY
2024-04-22,0.16561874,0.16561874,0.16561874,0.16561874,1,XLE,HISTORICAL_VOLATILITY
2024-04-23,0.16495201,0.16495201,0.16495201,0.16495201,1,XLE,HISTORICAL_VOLATILITY
2024-04-24,0.16646009,0.16646009,0.16646009,0.16646009,1,XLE,HISTORICAL_VOLATILITY
2024-04-25,0.16653946,0.16653946,0.16653946,0.16653946,1,XLE,HISTORICAL_VOLATILITY
2024-04-26,0.16963499,0.16963499,0.16963499,0.16963499,1,XLE,HISTORICAL_VOLATILITY
2024-04-29,0.16912701,0.16912701,0.16912701,0.16912701,1,XLE,HISTORICAL_VOLATILITY
2024-04-30,0.17098432,0.17098432,0.17098432,0.17098432,1,XLE,HISTORICAL_VOLATILITY
2024-05-01,0.17481008,0.17481008,0.17481008,0.17481008,1,XLE,HISTORICAL_VOLATILITY
2024-05-02,0.17576255,0.17576255,0.17576255,0.17576255,1,XLE,HISTORICAL_VOLATILITY
2024-05-03,0.17752462,0.17752462,0.17752462,0.17752462,1,XLE,HISTORICAL_VOLATILITY
2024-05-06,0.17946131,0.17946131,0.17946131,0.17946131,1,XLE,HISTORICAL_VOLATILITY
2024-05-07,0.17833422,0.17833422,0.17833422,0.17833422,1,XLE,HISTORICAL_VOLATILITY
2024-05-08,0.17906445,0.17906445,0.17906445,0.17906445,1,XLE,HISTORICAL_VOLATILITY
2024-05-09,0.17849297,0.17849297,0.17849297,0.17849297,1,XLE,HISTORICAL_VOLATILITY
2024-05-10,0.17833422,0.17833422,0.17833422,0.17833422,1,XLE,HISTORICAL_VOLATILITY
2024-05-13,0.17668327,0.17668327,0.17668327,0.17668327,1,XLE,HISTORICAL_VOLATILITY
2024-05-14,0.17422272,0.17422272,0.17422272,0.17422272,1,XLE,HISTORICAL_VOLATILITY
2024-05-15,0.17839772,0.17839772,0.17839772,0.17839772,1,XLE,HISTORICAL_VOLATILITY
2024-05-16,0.17869934,0.17869934,0.17869934,0.17869934,1,XLE,HISTORICAL_VOLATILITY
2024-05-17,0.17646103,0.17646103,0.17646103,0.17646103,1,XLE,HISTORICAL_VOLATILITY
2024-05-20,0.17644515,0.17644515,0.17644515,0.17644515,1,XLE,HISTORICAL_VOLATILITY
2024-05-21,0.17542919,0.17542919,0.17542919,0.17542919,1,XLE,HISTORICAL_VOLATILITY
2024-05-22,0.17615941,0.17615941,0.17615941,0.17615941,1,XLE,HISTORICAL_VOLATILITY
2024-05-23,0.17514345,0.17514345,0.17514345,0.17514345,1,XLE,HISTORICAL_VOLATILITY
2024-05-24,0.16757131,0.16757131,0.16757131,0.16757131,1,XLE,HISTORICAL_VOLATILITY
2024-05-28,0.16549174,0.16549174,0.16549174,0.16549174,1,XLE,HISTORICAL_VOLATILITY
2024-05-29,0.16468214,0.16468214,0.16468214,0.16468214,1,XLE,HISTORICAL_VOLATILITY
2024-05-30,0.16145962,0.16145962,0.16145962,0.16145962,1,XLE,HISTORICAL_VOLATILITY
2024-05-31,0.16211047,0.16211047,0.16211047,0.16211047,1,XLE,HISTORICAL_VOLATILITY
2024-06-03,0.16606323,0.16606323,0.16606323,0.16606323,1,XLE,HISTORICAL_VOLATILITY
2024-06-04,0.16309469,0.16309469,0.16309469,0.16309469,1,XLE,HISTORICAL_VOLATILITY
2024-06-05,0.16174536,0.16174536,0.16174536,0.16174536,1,XLE,HISTORICAL_VOLATILITY
2024-06-06,0.16074527,0.16074527,0.16074527,0.16074527,1,XLE,HISTORICAL_VOLATILITY
2024-06-07,0.16068177,0.16068177,0.16068177,0.16068177,1,XLE,HISTORICAL_VOLATILITY
2024-06-10,0.15852284,0.15852284,0.15852284,0.15852284,1,XLE,HISTORICAL_VOLATILITY
2024-06-11,0.15958643,0.15958643,0.15958643,0.15958643,1,XLE,HISTORICAL_VOLATILITY
2024-06-12,0.16142787,0.16142787,0.16142787,0.16142787,1,XLE,HISTORICAL_VOLATILITY
2024-06-13,0.15896732,0.15896732,0.15896732,0.15896732,1,XLE,HISTORICAL_VOLATILITY
